"","x"
"4721",0
"4722",0.448820501565933
"4723",0
"4724",0
"4725",0.44587916135788
"4726",0
"4727",0
"4728",0
"4729",0.618366599082947
"4730",0
"4731",0
"4732",0.449886828660965
"4733",0.631585717201233
"4734",0.280098021030426
"4735",0
"4736",0.435373812913895
"4737",0
"4738",0
"4739",0.0349356532096863
"4740",0
"4741",0.474698483943939
"4742",0
"4743",0.0299039036035538
"4744",0
"4745",0
"4746",0
"4747",0
"4748",0.365212589502335
"4749",0.302420943975449
"4750",0
"4751",0.675850391387939
"4752",0
"4753",0.521083533763885
"4754",0
"4755",0
"4756",0
"4757",0
"4758",0
"4759",0
"4760",0
"4761",0
"4762",0
"4763",0.508899211883545
"4764",0
"4765",0.435999631881714
"4766",0.543576717376709
"4767",0.26741835474968
"4768",0
"4769",0.114514574408531
"4770",0
"4771",0
"4772",0
"4773",0
"4774",0.183859705924988
"4775",0.019793251529336
"4776",0.451960921287537
"4777",0.672605991363525
"4778",0
"4779",0.0919992551207542
"4780",0
"4781",0.0216773264110088
"4782",0.4880730509758
"4783",0
"4784",0
"4785",0
"4786",0
"4787",0
"4788",0.769619464874268
"4789",0.38248598575592
"4790",0
"4791",0
"4792",0.41592863202095
"4793",0
"4794",0
"4795",0
"4796",0.438135355710983
"4797",0.492392748594284
"4798",0.367399215698242
"4799",0
"4800",0.374309599399567
"4801",0.218603789806366
"4802",0.0291590765118599
"4803",0
"4804",0.154796719551086
"4805",0.663236856460571
"4806",0
"4807",0.640153348445892
"4808",0.0477287396788597
"4809",0
"4810",0
"4811",0.314840972423553
"4812",0.367630898952484
"4813",0.55193030834198
"4814",0.011401797644794
"4815",0
"4816",0
"4817",0
"4818",0.131379321217537
"4819",0
"4820",0.0200691558420658
"4821",0.240824222564697
"4822",0
"4823",0
"4824",0
"4825",0.7259880900383
"4826",0
"4827",0
"4828",0
"4829",0.346243143081665
"4830",0.0528976172208786
"4831",0
"4832",0.0738894641399384
"4833",0
"4834",0.0932618156075478
"4835",0.201500788331032
"4836",0
"4837",0
"4838",0.178672522306442
"4839",0.0334452427923679
"4840",0
"4841",0.757273018360138
"4842",0.892015755176544
"4843",0
"4844",0.700375378131866
"4845",0.321547359228134
"4846",0.386623620986938
"4847",0.305362731218338
"4848",0.0684233903884888
"4849",0.0835878849029541
"4850",0
"4851",0
"4852",0.158185049891472
"4853",0.153092011809349
"4854",0
"4855",0
"4856",0
"4857",0
"4858",0.757115304470062
"4859",0
"4860",0
"4861",0.264924585819244
"4862",0.028827041387558
"4863",0.333883494138718
"4864",0
"4865",0
"4866",0
"4867",0.0449797213077545
"4868",0.170181021094322
"4869",0
"4870",0
"4871",0
"4872",0.0369849279522896
"4873",0
"4874",0.725280404090881
"4875",0
"4876",0
"4877",0
"4878",0.901924192905426
"4879",0.0186475198715925
"4880",0
"4881",0
"4882",0.0254067629575729
"4883",0
"4884",0.176727950572968
"4885",0.454635351896286
"4886",0
"4887",0
"4888",0.725915908813477
"4889",0
"4890",0.471071869134903
"4891",0
"4892",0
"4893",0.40171080827713
"4894",0
"4895",0
"4896",0.260038673877716
"4897",0.581243097782135
"4898",0
"4899",0.122503980994225
"4900",0.642524659633636
"4901",0.858105719089508
"4902",0
"4903",0.144427359104156
"4904",0
"4905",0.312827497720718
"4906",0
"4907",0.344059258699417
"4908",0
"4909",0
"4910",0.208140805363655
"4911",0.242215737700462
"4912",0
"4913",0.0122476052492857
"4914",0
"4915",0
"4916",0
"4917",0.104391016066074
"4918",0.130219385027885
"4919",0
"4920",0
"4921",0.31023308634758
"4922",0
"4923",0
"4924",0.465001314878464
"4925",0
"4926",0.0157149750739336
"4927",0.414979040622711
"4928",0.204760804772377
"4929",0.719037771224976
"4930",0
"4931",0.356118828058243
"4932",0.542284667491913
"4933",0
"4934",0
"4935",0
"4936",0
"4937",0.0360013656318188
"4938",0.203911527991295
"4939",0.0526172555983067
"4940",0
"4941",0
"4942",0.655328392982483
"4943",0
"4944",0.356651574373245
"4945",0
"4946",0.050794780254364
"4947",0.783110976219177
"4948",0.706906616687775
"4949",0.0994482561945915
"4950",0.158266171813011
"4951",0
"4952",0.447867661714554
"4953",0.619242131710052
"4954",0.305500894784927
"4955",0.102260641753674
"4956",0.490536004304886
"4957",0
"4958",0.32149937748909
"4959",0.313064873218536
"4960",0.283949285745621
"4961",0.687216639518738
"4962",0
"4963",0.450852334499359
"4964",0.296881020069122
"4965",0
"4966",0.389021694660187
"4967",0
"4968",0.342782914638519
"4969",0
"4970",0.533042550086975
"4971",0.341285228729248
"4972",0
"4973",0.262821525335312
"4974",0.4732506275177
"4975",0
"4976",0
"4977",0.153470918536186
"4978",0
"4979",0
"4980",0
"4981",0
"4982",0
"4983",0.445640951395035
"4984",0.0647746995091438
"4985",0
"4986",0.336717545986176
"4987",0.235955983400345
"4988",0
"4989",0.351183444261551
"4990",0
"4991",0.317101567983627
"4992",0
"4993",0.474479407072067
"4994",0
"4995",0.715310454368591
"4996",0
"4997",0
"4998",0.468087285757065
"4999",0
"5000",0.0217345040291548
"5001",0
"5002",0.229170635342598
"5003",0.0343890637159348
"5004",0.292814135551453
"5005",0.727197527885437
"5006",0.0245138555765152
"5007",0
"5008",0.454176664352417
"5009",0.318464428186417
"5010",0.54006564617157
"5011",0
"5012",0.297236979007721
"5013",0
"5014",0
"5015",0.0233748015016317
"5016",0.69494217634201
"5017",0.523138284683228
"5018",0
"5019",0
"5020",0.754015326499939
"5021",0
"5022",0
"5023",0
"5024",0.202168732881546
"5025",0.0342719033360481
"5026",0.644158661365509
"5027",0.240596488118172
"5028",0
"5029",0.487876057624817
"5030",0.564943075180054
"5031",0.34317809343338
"5032",0
"5033",0.658361256122589
"5034",0
"5035",0
"5036",0
"5037",0
"5038",0.827831625938416
"5039",0
"5040",0.0224506352096796
"5041",0.144959166646004
"5042",0
"5043",0.0428171902894974
"5044",0
"5045",0.375269621610641
"5046",0
"5047",0.0347651056945324
"5048",0.106927387416363
"5049",0
"5050",0
"5051",0.144071638584137
"5052",0
"5053",0.307846754789352
"5054",0
"5055",0
"5056",0
"5057",0
"5058",0
"5059",0
"5060",0.484385043382645
"5061",0.486818373203278
"5062",0
"5063",0.0630621537566185
"5064",0.16951484978199
"5065",0
"5066",0.129682064056396
"5067",0
"5068",0
"5069",0
"5070",0
"5071",0
"5072",0
"5073",0
"5074",0.0779122337698936
"5075",0
"5076",0
"5077",0.472977131605148
"5078",0
"5079",0
"5080",0.066531702876091
"5081",0.383647382259369
"5082",0
"5083",0.462800294160843
"5084",0.102417036890984
"5085",0
"5086",0
"5087",0.138014703989029
"5088",0.0800216495990753
"5089",0.381485611200333
"5090",0
"5091",0
"5092",0.309574127197266
"5093",0.0338291004300117
"5094",0.689912438392639
"5095",0.0736884698271751
"5096",0
"5097",0.535560250282288
"5098",0
"5099",0
"5100",0
"5101",0
"5102",0.395246148109436
"5103",0.149755701422691
"5104",0.388929039239883
"5105",0
"5106",0.202949404716492
"5107",0
"5108",0
"5109",0
"5110",0
"5111",0
"5112",0
"5113",0.131083369255066
"5114",0
"5115",0
"5116",0
"5117",0.629592061042786
"5118",0.394930601119995
"5119",0
"5120",0
"5121",0.43262392282486
"5122",0.550578355789185
"5123",0
"5124",0.591965198516846
"5125",0
"5126",0.0225975643843412
"5127",0
"5128",0.352228820323944
"5129",0
"5130",0.843988180160522
"5131",0.481399983167648
"5132",0
"5133",0
"5134",0
"5135",0
"5136",0.105821676552296
"5137",0
"5138",0.4115871489048
"5139",0
"5140",0.535220682621002
"5141",0.127179935574532
"5142",0.272495329380035
"5143",0
"5144",0
"5145",0.864668309688568
"5146",0
"5147",0.258694857358932
"5148",0
"5149",0
"5150",0.175358727574348
"5151",0
"5152",0
"5153",0
"5154",0
"5155",0.7046719789505
"5156",0
"5157",0
"5158",0
"5159",0.129468068480492
"5160",0
"5161",0.496965080499649
"5162",0.05553013458848
"5163",0.00513343513011932
"5164",0
"5165",0.476777881383896
"5166",0.630164802074432
"5167",0
"5168",0
"5169",0.738480985164642
"5170",0.61594557762146
"5171",0
"5172",0
"5173",0.0133033748716116
"5174",0.058247484266758
"5175",0.529311060905457
"5176",0
"5177",0
"5178",0
"5179",0.166205450892448
"5180",0.456694334745407
"5181",0
"5182",0
"5183",0.513624548912048
"5184",0
"5185",0.0788997709751129
"5186",0
"5187",0.039144117385149
"5188",0
"5189",0
"5190",0
"5191",0.886821210384369
"5192",0.62977933883667
"5193",0
"5194",0.268487364053726
"5195",0.0767851024866104
"5196",0
"5197",0.00118232448585331
"5198",0.144263476133347
"5199",0.0849040299654007
"5200",0.179928556084633
"5201",0
"5202",0
"5203",0.520735383033752
"5204",0.695461630821228
"5205",0
"5206",0.0831698328256607
"5207",0.125634476542473
"5208",0
"5209",0
"5210",0.0827935561537743
"5211",0.403679549694061
"5212",0.518391609191895
"5213",0
"5214",0
"5215",0
"5216",0
"5217",0
"5218",0
"5219",0
"5220",0.184268087148666
"5221",0
"5222",0
"5223",0.28154119849205
"5224",0
"5225",0.46635627746582
"5226",0
"5227",0
"5228",0.155800044536591
"5229",0
"5230",0.0610916577279568
"5231",0.40268686413765
"5232",0.609374463558197
"5233",0.288691788911819
"5234",0.525266110897064
"5235",0
"5236",0.687348604202271
"5237",0
"5238",0.604555428028107
"5239",0.632852911949158
"5240",0.306262880563736
"5241",0
"5242",0.335660248994827
"5243",0.360100090503693
"5244",0.106197543442249
"5245",0.6259446144104
"5246",0
"5247",0.210698992013931
"5248",0.230876117944717
"5249",0.169511675834656
"5250",0
"5251",0.588368594646454
"5252",0.697077214717865
"5253",0.317779511213303
"5254",0
"5255",0.253475785255432
"5256",0
"5257",0.290042102336884
"5258",0
"5259",0.284333765506744
"5260",0
"5261",0.253036975860596
"5262",0.229943662881851
"5263",0.07973962277174
"5264",0
"5265",0.264247000217438
"5266",0.125931158661842
"5267",0
"5268",0.287069380283356
"5269",0.388264447450638
"5270",0
"5271",0.753839612007141
"5272",0
"5273",0.563708424568176
"5274",0.00563756050541997
"5275",0.309925496578217
"5276",0
"5277",0.00930354371666908
"5278",0.0382142178714275
"5279",0
"5280",0.199912711977959
"5281",0
"5282",0.393911093473434
"5283",0.0937851965427399
"5284",0
"5285",0
"5286",0
"5287",0
"5288",0
"5289",0
"5290",0.0516510084271431
"5291",0.424138516187668
"5292",0
"5293",0
"5294",0.156800508499146
"5295",0
"5296",0
"5297",0
"5298",0
"5299",0.685127198696136
"5300",0.896870911121368
"5301",0.416131049394608
"5302",0.851267695426941
"5303",0.0217174664139748
"5304",0
"5305",0.269626170396805
"5306",0
"5307",0.165078490972519
"5308",0.1534353941679
"5309",0.156068786978722
"5310",0.174793183803558
"5311",0.639679074287415
"5312",0.476015537977219
"5313",0
"5314",0.444742441177368
"5315",0.0466433688998222
"5316",0.307178139686584
"5317",0.379224389791489
"5318",0
"5319",0.064063623547554
"5320",0
"5321",0
"5322",0
"5323",0
"5324",0.457766115665436
"5325",0.0243342630565166
"5326",0.4933021068573
"5327",0
"5328",0
"5329",0
"5330",0
"5331",0
"5332",0
"5333",0.026358287781477
"5334",0.110102333128452
"5335",0
"5336",0.628599464893341
"5337",0.569129943847656
"5338",0.230294153094292
"5339",0.235775277018547
"5340",0
"5341",0.477713972330093
"5342",0
"5343",0
"5344",0
"5345",0
"5346",0
"5347",0.509548187255859
"5348",0.00260917120613158
"5349",0
"5350",0.189511328935623
"5351",0
"5352",0.607055068016052
"5353",0.0631871223449707
"5354",0.466188490390778
"5355",0.00266477931290865
"5356",0.300024062395096
"5357",0
"5358",0
"5359",0
"5360",0
"5361",0.435233175754547
"5362",0.072631448507309
"5363",0.603484988212585
"5364",0
"5365",0.23256479203701
"5366",0
"5367",0.541011333465576
"5368",0
"5369",0.401121556758881
"5370",0.715177416801453
"5371",0
"5372",0
"5373",0
"5374",0.499298959970474
"5375",0
"5376",0.00285861105658114
"5377",0.0677696093916893
"5378",0
"5379",0
"5380",0.0624726563692093
"5381",0.749697506427765
"5382",0.0848922282457352
"5383",0
"5384",0.769668519496918
"5385",0
"5386",0
"5387",0.862527072429657
"5388",0
"5389",0
"5390",0
"5391",0.636907696723938
"5392",0.0384696237742901
"5393",0.0236094314604998
"5394",0
"5395",0.909713625907898
"5396",0.35427850484848
"5397",0.397147685289383
"5398",0
"5399",0.352081447839737
"5400",0.435570746660233
"5401",0
"5402",0.413522034883499
"5403",0
"5404",0
"5405",0.742847263813019
"5406",0.436762452125549
"5407",0
"5408",0
"5409",0.244028300046921
"5410",0
"5411",0.267198860645294
"5412",0
"5413",0.250543385744095
"5414",0.744036734104156
"5415",0.119159646332264
"5416",0
"5417",0
"5418",0
"5419",0.0595930106937885
"5420",0
"5421",0
"5422",0.0115968892350793
"5423",0.598839044570923
"5424",0
"5425",0.368022263050079
"5426",0
"5427",0.548461437225342
"5428",0.659294366836548
"5429",0
"5430",0.441221565008163
"5431",0.417542099952698
"5432",0.0927924662828445
"5433",0
"5434",0.026622973382473
"5435",0
"5436",0.00208666664548218
"5437",0.16886380314827
"5438",0.248726055026054
"5439",0.26438170671463
"5440",0
"5441",0.403845280408859
"5442",0.26473793387413
"5443",0
"5444",0.395022451877594
"5445",0.031161293387413
"5446",0
"5447",0.671027421951294
"5448",0
"5449",0.243829041719437
"5450",0.231415346264839
"5451",0.0367990061640739
"5452",0
"5453",0
"5454",0
"5455",0
"5456",0
"5457",0
"5458",0
"5459",0
"5460",0
"5461",0.480144381523132
"5462",0
"5463",0.612141191959381
"5464",0
"5465",0
"5466",0.586818099021912
"5467",0.577271163463593
"5468",0.00740434369072318
"5469",0
"5470",0.643060743808746
"5471",0.073393851518631
"5472",0.656760036945343
"5473",0.189380377531052
"5474",0.542376458644867
"5475",0.586265802383423
"5476",0
"5477",0
"5478",0.00721120787784457
"5479",0
"5480",0.123429283499718
"5481",0.055435236543417
"5482",0
"5483",0.17500114440918
"5484",0.736247539520264
"5485",0
"5486",0
"5487",0
"5488",0
"5489",0
"5490",0
"5491",0
"5492",0.480900585651398
"5493",0.29458749294281
"5494",0.823272585868835
"5495",0.343976140022278
"5496",0
"5497",0.388209521770477
"5498",0
"5499",0.117889769375324
"5500",0.0986125841736794
"5501",0
"5502",0.262930035591125
"5503",0.367855757474899
"5504",0
"5505",0
"5506",0.066767230629921
"5507",0
"5508",0.504589080810547
"5509",0.29186087846756
"5510",0.804022192955017
"5511",0.515541553497314
"5512",0
"5513",0
"5514",0
"5515",0.426772564649582
"5516",0.295501917600632
"5517",0.139212504029274
"5518",0
"5519",0.126572743058205
"5520",0
"5521",0.237427651882172
"5522",0
"5523",0.429443061351776
"5524",0
"5525",0.789694786071777
"5526",0.82204681634903
"5527",0
"5528",0.549400150775909
"5529",0
"5530",0.804048717021942
"5531",0.683958172798157
"5532",0
"5533",0
"5534",0.539257347583771
"5535",0
"5536",0.519226968288422
"5537",0
"5538",0.530487179756165
"5539",0.0837778225541115
"5540",0.457432687282562
"5541",0.586567580699921
"5542",0
"5543",0.512915194034576
"5544",0
"5545",0
"5546",0.778765976428986
"5547",0
"5548",0
"5549",0
"5550",0.694368064403534
"5551",0.144116684794426
"5552",0.457096189260483
"5553",0.267086893320084
"5554",0.0758831202983856
"5555",0.589470326900482
"5556",0.518155694007874
"5557",0
"5558",0.79682058095932
"5559",0
"5560",0
"5561",0
"5562",0
"5563",0.0948083475232124
"5564",0.372718274593353
"5565",0
"5566",0
"5567",0.027568232268095
"5568",0.722881853580475
"5569",0.738786280155182
"5570",0
"5571",0
"5572",0
"5573",0.00485959649085999
"5574",0
"5575",0.102879144251347
"5576",0
"5577",0
"5578",0
"5579",0
"5580",0
"5581",0
"5582",0
"5583",0
"5584",0.187028422951698
"5585",0
"5586",0
"5587",0.610916793346405
"5588",0.0203053504228592
"5589",0.0157361216843128
"5590",0
"5591",0
"5592",0
"5593",0
"5594",0.476446926593781
"5595",0.0773761048913002
"5596",0.23897559940815
"5597",0
"5598",0.645916223526001
"5599",0.0795416533946991
"5600",0.0380504764616489
"5601",0
"5602",0
"5603",0
"5604",0
"5605",0
"5606",0.097697451710701
"5607",0.399435579776764
"5608",0.0593509152531624
"5609",0.447463601827621
"5610",0
"5611",0
"5612",0
"5613",0.337407261133194
"5614",0.748106777667999
"5615",0.258183032274246
"5616",0.312745809555054
"5617",0
"5618",0.830925822257996
"5619",0
"5620",0.826645016670227
"5621",0
"5622",0
"5623",0
"5624",0
"5625",0
"5626",0
"5627",0.618359923362732
"5628",0
"5629",0.38314625620842
"5630",0.0329495742917061
"5631",0.387952655553818
"5632",0
"5633",0
"5634",0.347764700651169
"5635",0.121851734817028
"5636",0
"5637",0
"5638",0.0354219116270542
"5639",0.662596106529236
"5640",0.451986312866211
"5641",0.0990057215094566
"5642",0
"5643",0
"5644",0.478754073381424
"5645",0
"5646",0
"5647",0.0401860289275646
"5648",0
"5649",0
"5650",0
"5651",0
"5652",0
"5653",0
"5654",0.532084763050079
"5655",0.493117243051529
"5656",0
"5657",0
"5658",0
"5659",0
"5660",0.574900448322296
"5661",0.740909695625305
"5662",0
"5663",0
"5664",0.535733819007874
"5665",0
"5666",0.299989730119705
"5667",0.522217571735382
"5668",0.347769618034363
"5669",0.255096256732941
"5670",0.132469743490219
"5671",0
"5672",0
"5673",0.839490592479706
"5674",0
"5675",0.630398392677307
"5676",0.575579047203064
"5677",0.332709342241287
"5678",0
"5679",0.374605119228363
"5680",0.150954976677895
"5681",0
"5682",0.538329303264618
"5683",0.51302969455719
"5684",0.199789509177208
"5685",0.447149097919464
"5686",0
"5687",0
"5688",0
"5689",0.444912642240524
"5690",0.489074259996414
"5691",0.485852897167206
"5692",0.423807054758072
"5693",0
"5694",0
"5695",0.132211998105049
"5696",0
"5697",0
"5698",0
"5699",0.00846545025706291
"5700",0
"5701",0
"5702",0.488797217607498
"5703",0
"5704",0.423625826835632
"5705",0
"5706",0
"5707",0.40509369969368
"5708",0
"5709",0
"5710",0
"5711",0
"5712",0.579713404178619
"5713",0.152075529098511
"5714",0.858321666717529
"5715",0.29584264755249
"5716",0
"5717",0.283542960882187
"5718",0
"5719",0
"5720",0.252099573612213
"5721",0.519884049892426
"5722",0.0305480509996414
"5723",0
"5724",0.345664769411087
"5725",0.663333654403687
"5726",0.00529182283207774
"5727",0.269864797592163
"5728",0
"5729",0.0499180927872658
"5730",0
"5731",0
"5732",0
"5733",0.419010430574417
"5734",0.272894233465195
"5735",0
"5736",0.463483929634094
"5737",0
"5738",0.645199179649353
"5739",0
"5740",0.0842060968279839
"5741",0.776073336601257
"5742",0
"5743",0.0142809506505728
"5744",0
"5745",0.0235821548849344
"5746",0.0980696678161621
"5747",0.275603234767914
"5748",0
"5749",0.0721940547227859
"5750",0.43701559305191
"5751",0.55542665719986
"5752",0
"5753",0
"5754",0
"5755",0.812305629253387
"5756",0.436925262212753
"5757",0
"5758",0
"5759",0.421823382377625
"5760",0
"5761",0.151604503393173
"5762",0.00473833782598376
"5763",0.840056002140045
"5764",0.397875159978867
"5765",0.0954651236534119
"5766",0
"5767",0.386438548564911
"5768",0
"5769",0.44414871931076
"5770",0.238853260874748
"5771",0.150051817297935
"5772",0.0469242185354233
"5773",0
"5774",0.0415887385606766
"5775",0.0583390519022942
"5776",0.395688891410828
"5777",0
"5778",0
"5779",0.821753799915314
"5780",0.525600969791412
"5781",0
"5782",0.484054237604141
"5783",0.278968751430511
"5784",0.396519988775253
"5785",0.325797647237778
"5786",0
"5787",0.515085577964783
"5788",0.211241245269775
"5789",0.371774137020111
"5790",0
"5791",0.756023764610291
"5792",0.230136916041374
"5793",0.794325172901154
"5794",0
"5795",0
"5796",0.486692577600479
"5797",0
"5798",0.187027245759964
"5799",0.153284415602684
"5800",0
"5801",0.308811157941818
"5802",0
"5803",0
"5804",0
"5805",0.71774822473526
"5806",0.180740281939507
"5807",0.065140925347805
"5808",0.377311915159225
"5809",0.246188148856163
"5810",0.281385332345963
"5811",0.503442347049713
"5812",0.422514706850052
"5813",0
"5814",0
"5815",0
"5816",0
"5817",0.0110139939934015
"5818",0
"5819",0.144305467605591
"5820",0.50158953666687
"5821",0
"5822",0.295824468135834
"5823",0.145658031105995
"5824",0
"5825",0
"5826",0.324318408966064
"5827",0
"5828",0
"5829",0.17511785030365
"5830",0
"5831",0
"5832",0
"5833",0
"5834",0
"5835",0.258416771888733
"5836",0.412618100643158
"5837",0
"5838",0
"5839",0
"5840",0
"5841",0.606464028358459
"5842",0
"5843",0
"5844",0
"5845",0.111796103417873
"5846",0.526491165161133
"5847",0
"5848",0.181266292929649
"5849",0
"5850",0.531752526760101
"5851",0
"5852",0.601491868495941
"5853",0
"5854",0.336892932653427
"5855",0.189794510602951
"5856",0.00241276482120156
"5857",0.742106437683105
"5858",0
"5859",0.344704508781433
"5860",0
"5861",0.00618938356637955
"5862",0.324456572532654
"5863",0.286848902702332
"5864",0
"5865",0
"5866",0
"5867",0
"5868",0.740687966346741
"5869",0
"5870",0.325650423765182
"5871",0
"5872",0.424202173948288
"5873",0.475309789180756
"5874",0.00475405342876911
"5875",0.0475705824792385
"5876",0
"5877",0
"5878",0
"5879",0
"5880",0
"5881",0.125889822840691
"5882",0.468158096075058
"5883",0
"5884",0
"5885",0
"5886",0
"5887",0
"5888",0
"5889",0
"5890",0.445293307304382
"5891",0
"5892",0.641283094882965
"5893",0.320012986660004
"5894",0
"5895",0.37985622882843
"5896",0.238099694252014
"5897",0.0399357080459595
"5898",0
"5899",0
"5900",0.386693596839905
"5901",0.469923228025436
"5902",0.0226980466395617
"5903",0.495629608631134
"5904",0.0179863311350346
"5905",0.0216930657625198
"5906",0.19121615588665
"5907",0
"5908",0.408994883298874
"5909",0
"5910",0
"5911",0
"5912",0.418665677309036
"5913",0.153498917818069
"5914",0.324319213628769
"5915",0.562082231044769
"5916",0
"5917",0.346881926059723
"5918",0
"5919",0.390764027833939
"5920",0
"5921",0.368629723787308
"5922",0.57039886713028
"5923",0.0866242274641991
"5924",0
"5925",0.132884159684181
"5926",0
"5927",0.145437031984329
"5928",0
"5929",0
"5930",0.665574908256531
"5931",0.928867995738983
"5932",0.479893177747726
"5933",0
"5934",0
"5935",0.821566879749298
"5936",0
"5937",0
"5938",0.245974361896515
"5939",0
"5940",0
"5941",0.3018539249897
"5942",0.366664856672287
"5943",0
"5944",0.737122476100922
"5945",0.600377857685089
"5946",0.112906962633133
"5947",0.709396421909332
"5948",0
"5949",0
"5950",0.403374373912811
"5951",0.360024303197861
"5952",0.199496656656265
"5953",0.400986880064011
"5954",0
"5955",0
"5956",0.539674580097198
"5957",0.0927331447601318
"5958",0
"5959",0
"5960",0
"5961",0.574435353279114
"5962",0.263527005910873
"5963",0
"5964",0.146852284669876
"5965",0
"5966",0
"5967",0.0679902732372284
"5968",0
"5969",0
"5970",0.442724615335464
"5971",0
"5972",0.618709921836853
"5973",0
"5974",0.529021739959717
"5975",0.816773295402527
"5976",0
"5977",0.0916462317109108
"5978",0
"5979",0
"5980",0.494580626487732
"5981",0
"5982",0
"5983",0.237922817468643
"5984",0.311549305915833
"5985",0.30988934636116
"5986",0.616303443908691
"5987",0
"5988",0
"5989",0.762567102909088
"5990",0
"5991",0.447708755731583
"5992",0
"5993",0.363590806722641
"5994",0
"5995",0
"5996",0.824670255184174
"5997",0
"5998",0.294968217611313
"5999",0
"6000",0.443472236394882
"6001",0
"6002",0.287585854530334
"6003",0.469486713409424
"6004",0
"6005",0.0196252018213272
"6006",0
"6007",0
"6008",0.134592607617378
"6009",0.327830523252487
"6010",0
"6011",0
"6012",0
"6013",0.516770541667938
"6014",0.336336344480515
"6015",0
"6016",0.197058543562889
"6017",0
"6018",0
"6019",0
"6020",0.503685057163239
"6021",0.76531982421875
"6022",0.0204840786755085
"6023",0
"6024",0
"6025",0
"6026",0.465287864208221
"6027",0
"6028",0
"6029",0.160952314734459
"6030",0
"6031",0
"6032",0
"6033",0
"6034",0
"6035",0.250957608222961
"6036",0.0251872949302197
"6037",0.624869287014008
"6038",0
"6039",0.481152027845383
"6040",0
"6041",0
"6042",0
"6043",0.471829771995544
"6044",0
"6045",0
"6046",0.0251773856580257
"6047",0.156732380390167
"6048",0.212785929441452
"6049",0.0509674064815044
"6050",0
"6051",0
"6052",0
"6053",0.866166532039642
"6054",0
"6055",0.243285983800888
"6056",0
"6057",0
"6058",0
"6059",0.277533203363419
"6060",0
"6061",0
"6062",0.402237117290497
"6063",0
"6064",0
"6065",0
"6066",0.150912687182426
"6067",0.766873121261597
"6068",0
"6069",0.222334817051888
"6070",0.259749084711075
"6071",0.660946309566498
"6072",0.0263321064412594
"6073",0.839671432971954
"6074",0.539349377155304
"6075",0.244533702731133
"6076",0.277389377355576
"6077",0
"6078",0
"6079",0
"6080",0
"6081",0.174393489956856
"6082",0.00309271272271872
"6083",0.260324984788895
"6084",0.235555455088615
"6085",0
"6086",0
"6087",0.609411418437958
"6088",0
"6089",0.071083702147007
"6090",0
"6091",0.891360938549042
"6092",0.0195006094872952
"6093",0.147807702422142
"6094",0
"6095",0.461648553609848
"6096",0.193894788622856
"6097",0.0769343450665474
"6098",0
"6099",0.000941195467021316
"6100",0
"6101",0
"6102",0
"6103",0
"6104",0.539074838161469
"6105",0
"6106",0.64573347568512
"6107",0
"6108",0
"6109",0.0577817261219025
"6110",0.148098155856133
"6111",0
"6112",0
"6113",0
"6114",0
"6115",0
"6116",0.00938707776367664
"6117",0.212142288684845
"6118",0.722439706325531
"6119",0.597785532474518
"6120",0.324010491371155
"6121",0
"6122",0.478271871805191
"6123",0.419899553060532
"6124",0
"6125",0
"6126",0
"6127",0
"6128",0.391814351081848
"6129",0.181090444326401
"6130",0
"6131",0.741034090518951
"6132",0
"6133",0
"6134",0
"6135",0.493413895368576
"6136",0
"6137",0.487798899412155
"6138",0
"6139",0.177661687135696
"6140",0
"6141",0
"6142",0.271707445383072
"6143",0
"6144",0.800157845020294
"6145",0
"6146",0
"6147",0.293842941522598
"6148",0
"6149",0
"6150",0
"6151",0.446288794279099
"6152",0.0283031538128853
"6153",0.560116827487946
"6154",0.46574193239212
"6155",0.00507303327322006
"6156",0.444678574800491
"6157",0
"6158",0
"6159",0.0900779813528061
"6160",0.583110749721527
"6161",0.0173159725964069
"6162",0
"6163",0.21046257019043
"6164",0.391469478607178
"6165",0.212610810995102
"6166",0.00451159896329045
"6167",0
"6168",0.871554493904114
"6169",0.22514483332634
"6170",0.457001984119415
"6171",0.444525867700577
"6172",0
"6173",0
"6174",0
"6175",0.0559191964566708
"6176",0.78260213136673
"6177",0.696311354637146
"6178",0
"6179",0.00551501894369721
"6180",0
"6181",0.642766535282135
"6182",0.614273726940155
"6183",0.565247297286987
"6184",0
"6185",0
"6186",0.620372593402863
"6187",0
"6188",0
"6189",0.29186886548996
"6190",0
"6191",0.394893735647202
"6192",0
"6193",0.0218406058847904
"6194",0.354562789201736
"6195",0
"6196",0
"6197",0
"6198",0.660059988498688
"6199",0.439466506242752
"6200",0.149606063961983
"6201",0.371153920888901
"6202",0.458587169647217
"6203",0.232407212257385
"6204",0.40608537197113
"6205",0
"6206",0
"6207",0.0226780977100134
"6208",0
"6209",0.551169037818909
"6210",0.432069510221481
"6211",0.100467458367348
"6212",0.40129280090332
"6213",0.551905274391174
"6214",0
"6215",0
"6216",0
"6217",0.697160422801971
"6218",0
"6219",0
"6220",0
"6221",0
"6222",0.0062488866969943
"6223",0.221868723630905
"6224",0
"6225",0.299219191074371
"6226",0.335620701313019
"6227",0
"6228",0
"6229",0
"6230",0.767524421215057
"6231",0
"6232",0
"6233",0.364029586315155
"6234",0
"6235",0
"6236",0
"6237",0
"6238",0.319121152162552
"6239",0
"6240",0
"6241",0
"6242",0
"6243",0.214719876646996
"6244",0
"6245",0
"6246",0
"6247",0
"6248",0.00160245376173407
"6249",0
