"","x"
"1398",0.045349944382906
"1399",0
"1400",0.0488489381968975
"1401",0
"1402",0.545127034187317
"1403",0
"1404",0
"1405",0.0145542975515127
"1406",0
"1407",0.419697493314743
"1408",0.104848884046078
"1409",0.0499364249408245
"1410",0.0257407166063786
"1411",0.586020946502686
"1412",0.540886580944061
"1413",0.0360502824187279
"1414",0.0717215612530708
"1415",0.256858587265015
"1416",0.373642325401306
"1417",0.664115071296692
"1418",0
"1419",0.155027568340302
"1420",0.615412890911102
"1421",0.0421904809772968
"1422",0.577936708927155
"1423",0
"1424",0.535522878170013
"1425",0.092491552233696
"1426",0
"1427",0
"1428",0.765029311180115
"1429",0.111801028251648
"1430",0.0689705312252045
"1431",0
"1432",0.44638392329216
"1433",0.30251070857048
"1434",0.0193612482398748
"1435",0
"1436",0.248696893453598
"1437",0.600827932357788
"1438",0.679543316364288
"1439",0.43044975399971
"1440",0
"1441",0.321596026420593
"1442",0.246677353978157
"1443",0.0643569007515907
"1444",0.710003137588501
"1445",0.0864194333553314
"1446",0.360890001058578
"1447",0.193021699786186
"1448",0
"1449",0.309720516204834
"1450",0.623002588748932
"1451",0.189728751778603
"1452",0.0732224136590958
"1453",0
"1454",0
"1455",0
"1456",0
"1457",0.179281815886497
"1458",0.330701947212219
"1459",0.602466702461243
"1460",0
"1461",0.403665781021118
"1462",0
"1463",0
"1464",0.588372766971588
"1465",0.408059120178223
"1466",0
"1467",0.274888664484024
"1468",0.0989738553762436
"1469",0.122744046151638
"1470",0
"1471",0
"1472",0.137916460633278
"1473",0.301647126674652
"1474",0.0338043048977852
"1475",0.252645343542099
"1476",0
"1477",0.000415543880080804
"1478",0
"1479",0.584980189800262
"1480",0.00594554701820016
"1481",0.0864408016204834
"1482",0.0139899756759405
"1483",0
"1484",0.165710642933846
"1485",0.0913688838481903
"1486",0.229666396975517
"1487",0.0588060431182384
"1488",0.278496444225311
"1489",0.0772309601306915
"1490",0.180535286664963
"1491",0.717208802700043
"1492",0.206132754683495
"1493",0
"1494",0.00773840444162488
"1495",0.161903351545334
"1496",0
"1497",0.0133676864206791
"1498",0.0495124720036983
"1499",0.0751884952187538
"1500",0.000705395766999573
"1501",0.031201908364892
"1502",0
"1503",0.197372987866402
"1504",0.317691951990128
"1505",0.14054574072361
"1506",0
"1507",0.595300316810608
"1508",0.330700218677521
"1509",0.201124280691147
"1510",0.581014394760132
"1511",0.0267030689865351
"1512",0.0918697118759155
"1513",0.112075820565224
"1514",0.77944540977478
"1515",0
"1516",0.588098466396332
"1517",0.154483035206795
"1518",0
"1519",0
"1520",0.267659425735474
"1521",0.0979017093777657
"1522",0.668748795986176
"1523",0.282681822776794
"1524",0.442021280527115
"1525",0
"1526",0.0852635353803635
"1527",0.520270526409149
"1528",0
"1529",0.178998649120331
"1530",0.112967886030674
"1531",0.613983571529388
"1532",0
"1533",0.286159127950668
"1534",0
"1535",0.0169889125972986
"1536",0.160203158855438
"1537",0.116046197712421
"1538",0
"1539",0.0874433144927025
"1540",0.974063813686371
"1541",0.181738510727882
"1542",0.405670285224915
"1543",0.171694427728653
"1544",0
"1545",0
"1546",0.0672191306948662
"1547",0.770016610622406
"1548",0.0299619119614363
"1549",0.196572437882423
"1550",0.152557954192162
"1551",0.146869003772736
"1552",0.607903182506561
"1553",0
"1554",0
"1555",0.619231820106506
"1556",0.040172915905714
"1557",0.555539965629578
"1558",0
"1559",0.213148549199104
"1560",0.140734955668449
"1561",0
"1562",0.0612580440938473
"1563",0.629694223403931
"1564",0
"1565",0.0264330711215734
"1566",0.504190742969513
"1567",0
"1568",0.615688621997833
"1569",0
"1570",0.435253024101257
"1571",0.180252775549889
"1572",0.444113999605179
"1573",0.23748542368412
"1574",0
"1575",0.103615403175354
"1576",0
"1577",0.265504360198975
"1578",0.0514475554227829
"1579",0
"1580",0
"1581",0.349257975816727
"1582",0
"1583",0.071983240544796
"1584",0.344377815723419
"1585",0.220863565802574
"1586",0.342130362987518
"1587",0.0848768949508667
"1588",0.06582360714674
"1589",0
"1590",0.683321297168732
"1591",0.273542314767838
"1592",0.0730538889765739
"1593",0
"1594",0.380622535943985
"1595",0
"1596",0.316514551639557
"1597",0.419588595628738
"1598",0
"1599",0.266852587461472
"1600",0.0688037723302841
"1601",0.248408436775208
"1602",0.0628296360373497
"1603",0.408503949642181
"1604",0.0680133253335953
"1605",0.191536799073219
"1606",0.318321138620377
"1607",0.157981112599373
"1608",0.251584321260452
"1609",0
"1610",0.0165369994938374
"1611",0.410696506500244
"1612",0
"1613",0
"1614",0.119671836495399
"1615",0.615706026554108
"1616",0.228728219866753
"1617",0.0130197824910283
"1618",0.103828378021717
"1619",0.349177896976471
"1620",0.166794970631599
"1621",0.035187978297472
"1622",0.200911790132523
"1623",0.385474503040314
"1624",0.0874903053045273
"1625",0.0854200124740601
"1626",0
"1627",0.240980535745621
"1628",0.317357331514359
"1629",0
"1630",0.412694066762924
"1631",0
"1632",0.134085491299629
"1633",0.22309997677803
"1634",0.0356779508292675
"1635",0.106734752655029
"1636",0.0728769674897194
"1637",0.663599371910095
"1638",0.00683906627818942
"1639",0.32246521115303
"1640",0.562182486057281
"1641",0.886405229568481
"1642",0.1333998888731
"1643",0.818609476089478
"1644",0.0913864374160767
"1645",0.580540239810944
"1646",0
"1647",0.287804752588272
"1648",0
"1649",0
"1650",0.384601026773453
"1651",0.668108820915222
"1652",0.394557148218155
"1653",0
"1654",0.0449829362332821
"1655",0
"1656",0.284132063388824
"1657",0.223553210496902
"1658",0
"1659",0.505133271217346
"1660",0.328506112098694
"1661",0.0854875445365906
"1662",0.104211412370205
"1663",0.0690465867519379
"1664",0.137650698423386
"1665",0.0418336167931557
"1666",0.781128406524658
"1667",0
"1668",0.0490204058587551
"1669",0.425623774528503
"1670",0.669808089733124
"1671",0.131252467632294
"1672",0.056794311851263
"1673",0.244721800088882
"1674",0.12754288315773
"1675",0.114677965641022
"1676",0.044694758951664
"1677",0.101014941930771
"1678",0.110276587307453
"1679",0.0111372293904424
"1680",0.0329614654183388
"1681",0.227040886878967
"1682",0
"1683",0.146290138363838
"1684",0.217890650033951
"1685",0.459353387355804
"1686",0.448677897453308
"1687",0.0439822636544704
"1688",0.458398878574371
"1689",0.0852217301726341
"1690",0
"1691",0
"1692",0.498236685991287
"1693",0.180027008056641
"1694",0.181927978992462
"1695",0
"1696",0.285913527011871
"1697",0.628709554672241
"1698",0.138524800539017
"1699",0.176522374153137
"1700",0.127590462565422
"1701",0.304590165615082
"1702",0
"1703",0.10206326842308
"1704",0.196056306362152
"1705",0.0137208011001348
"1706",0.0558063127100468
"1707",0.41024911403656
"1708",0
"1709",0
"1710",0.326464623212814
"1711",0.00340952211990952
"1712",0.280332326889038
"1713",0.0568993128836155
"1714",0.735002279281616
"1715",0.031441193073988
"1716",0.0818618834018707
"1717",0.104763217270374
"1718",0.291604608297348
"1719",0.24244350194931
"1720",0.659602284431458
"1721",0
"1722",0.0162483789026737
"1723",0
"1724",0.262747555971146
"1725",0.128975868225098
"1726",0.25701704621315
"1727",0.187350362539291
"1728",0.0364830866456032
"1729",0.55223548412323
"1730",0
"1731",0.290294647216797
"1732",0
"1733",0.706643044948578
"1734",0.291310399770737
"1735",0.0280468054115772
"1736",0
"1737",0
"1738",0.0129441292956471
"1739",0
"1740",0
"1741",0.0749352127313614
"1742",0
"1743",0
"1744",0
"1745",0.0699290707707405
"1746",0.558381080627441
"1747",0.236342594027519
"1748",0
"1749",0.68201470375061
"1750",0.142281904816628
"1751",0
"1752",0.0887328311800957
"1753",0.161330029368401
"1754",0.732920348644257
"1755",0.187162593007088
"1756",0.33457612991333
"1757",0.0668982863426208
"1758",0.664584696292877
"1759",0.390458852052689
"1760",0
"1761",0
"1762",0.207025095820427
"1763",0
"1764",0.0532602220773697
"1765",0.491365224123001
"1766",0.296956270933151
"1767",0.0400506444275379
"1768",0.193064242601395
"1769",0
"1770",0.245469689369202
"1771",0.0444759801030159
"1772",0.270776361227036
"1773",0.610306262969971
"1774",0.210687339305878
"1775",0
"1776",0.546158611774445
"1777",0.0877249017357826
"1778",0.0744336023926735
"1779",0.0506283082067966
"1780",0
"1781",0.0870646461844444
"1782",0
"1783",0.0585317350924015
"1784",0.0350561402738094
"1785",0.223784744739532
"1786",0.0770619437098503
"1787",0.138872995972633
"1788",0.177118003368378
"1789",0.0741147920489311
"1790",0.257787853479385
"1791",0.0436600744724274
"1792",0.495042026042938
"1793",0.49705308675766
"1794",0.0572963692247868
"1795",0.619622945785522
"1796",0.733787357807159
"1797",0.403245270252228
"1798",0
"1799",0.228659838438034
"1800",0
"1801",0.0520926713943481
"1802",0.20166851580143
"1803",0.43840304017067
"1804",0.046263299882412
"1805",0.192784503102303
"1806",0.0148488320410252
"1807",0.372009932994843
"1808",0
"1809",0
"1810",0.210270822048187
"1811",0.581310629844666
"1812",0.326272517442703
"1813",0
"1814",0
"1815",0
"1816",0.174945518374443
"1817",0.0841722786426544
"1818",0
"1819",0.756474316120148
"1820",0
"1821",0.720329701900482
"1822",0.0163329243659973
"1823",0.111652113497257
"1824",0.479721456766129
"1825",0.420711576938629
"1826",0.00973348878324032
"1827",0
"1828",0.0851119384169579
"1829",0.229614570736885
"1830",0
"1831",0
"1832",0.0569459274411201
"1833",0.672720968723297
"1834",0.685219407081604
"1835",0.0449608638882637
"1836",0.554186999797821
"1837",0.047307837754488
"1838",0.321291208267212
"1839",0.0445638708770275
"1840",0
"1841",0.11811313778162
"1842",0.327697247266769
"1843",0.106337487697601
"1844",0.177077561616898
"1845",0
"1846",0
"1847",0.011820643208921
"1848",0.225373461842537
"1849",0.136992737650871
"1850",0.396546989679337
"1851",0
"1852",0
"1853",0.0420689135789871
"1854",0.00180921342689544
"1855",0.496065020561218
"1856",0
"1857",0.761339902877808
"1858",0.0392264127731323
"1859",0.189863428473473
"1860",0.115008614957333
"1861",0.14022171497345
"1862",0.138897940516472
"1863",0.459719300270081
"1864",0.0412271693348885
"1865",0.445363253355026
"1866",0.288496613502502
"1867",0.0592373423278332
"1868",0.305450171232224
"1869",0.341910302639008
"1870",0.000784459698479623
"1871",0.223212465643883
"1872",0.710658013820648
"1873",0
"1874",0.226456046104431
"1875",0
"1876",0
"1877",0.153783425688744
"1878",0.18933080136776
"1879",0.0717885568737984
"1880",0.502500534057617
"1881",0.295733094215393
"1882",0.153145402669907
"1883",0.177623599767685
"1884",0.0350969396531582
"1885",0
"1886",0.0586798749864101
"1887",0.5990891456604
"1888",0.0551667436957359
"1889",0.200850903987885
"1890",0.548285007476807
"1891",0.729223489761353
"1892",0.397534281015396
"1893",0.125300854444504
"1894",0.261837720870972
"1895",0.118044257164001
"1896",0.378582566976547
"1897",0.124484099447727
"1898",0.462419867515564
"1899",0.152438551187515
"1900",0.309229224920273
"1901",0
"1902",0
"1903",0.0998386070132256
"1904",0.628911972045898
"1905",0.0978776663541794
"1906",0
"1907",0.132756248116493
"1908",0
"1909",0
"1910",0
"1911",0.199056282639503
"1912",0
"1913",0.743819057941437
"1914",0.77825391292572
"1915",0
"1916",0.460476696491241
"1917",0.0169221889227629
"1918",0.0113365780562162
"1919",0
"1920",0.0387389212846756
"1921",0.257100135087967
"1922",0.159691855311394
"1923",0.661568760871887
"1924",0.177033588290215
"1925",0.298977106809616
"1926",0.531360268592834
"1927",0.453008323907852
"1928",0.0822590291500092
"1929",0.0158063024282455
"1930",0.452622145414352
"1931",0.0427518337965012
"1932",0
"1933",0.256116300821304
"1934",0.0181058142334223
"1935",0.451011568307877
"1936",0.0519019588828087
"1937",0.589094281196594
"1938",0.166772753000259
"1939",0
"1940",0.0142680574208498
"1941",0.330253064632416
"1942",0.0287312101572752
"1943",0.129660725593567
"1944",0.111030720174313
"1945",0.103550605475903
"1946",0.108372680842876
"1947",0.123047366738319
"1948",0.43671640753746
"1949",0
"1950",0.0273599997162819
"1951",0
"1952",0.068261407315731
"1953",0
"1954",0.0456991568207741
"1955",0
"1956",0.708392322063446
"1957",0
"1958",0.208562269806862
"1959",0.0380152426660061
"1960",0.0803844928741455
"1961",0
"1962",0.707051277160645
"1963",0.0297567434608936
"1964",0.0137866390869021
"1965",0.501911103725433
"1966",0.00645058555528522
"1967",0.0753930732607841
"1968",0.103033259510994
"1969",0.333692371845245
"1970",0.27192896604538
"1971",0.0139457164332271
"1972",0.578181087970734
"1973",0
"1974",0.0820911526679993
"1975",0.558113217353821
"1976",0.158756583929062
"1977",0.0229784194380045
"1978",0
"1979",0.366538286209106
"1980",0
"1981",0
"1982",0.688409745693207
"1983",0
"1984",0
"1985",0
"1986",0.0684428885579109
"1987",0.0286943409591913
"1988",0.0134895807132125
"1989",0.49906787276268
"1990",0.529345393180847
"1991",0.0060323802754283
"1992",0.110939010977745
"1993",0
"1994",0.0673553943634033
"1995",0
"1996",0
"1997",0.153699174523354
"1998",0
"1999",0.272968918085098
"2000",0.246353834867477
"2001",0.262505859136581
"2002",0.0319986790418625
"2003",0.164277598261833
"2004",0.0347199961543083
"2005",0.697619199752808
"2006",0.470455169677734
"2007",0
"2008",0.0491216741502285
"2009",0
"2010",0.284647822380066
"2011",0
"2012",0.326267212629318
"2013",0.732623279094696
"2014",0.514974415302277
"2015",0.408648282289505
"2016",0.392238110303879
"2017",0.145429626107216
"2018",0.687395989894867
"2019",0.537202298641205
"2020",0.242130592465401
"2021",0
"2022",0.619662404060364
"2023",0.0395914427936077
"2024",0
"2025",0.0903975442051888
"2026",0.347820997238159
"2027",0.209740802645683
"2028",0.832042515277863
"2029",0.436644196510315
"2030",0
"2031",0.00867147278040648
"2032",0.242466554045677
"2033",0
"2034",0.703812599182129
"2035",0.678549647331238
"2036",0
"2037",0.618123650550842
"2038",0
"2039",0.241530746221542
"2040",0
"2041",0.766540110111237
"2042",0.251804918050766
"2043",0.247983053326607
"2044",0.0718010440468788
"2045",0.536831557750702
"2046",0.0697682946920395
"2047",0.0528346449136734
"2048",0
"2049",0.1553645581007
"2050",0.508955359458923
"2051",0.126922085881233
"2052",0.280219167470932
"2053",0.374783843755722
"2054",0.0953361615538597
"2055",0.278093010187149
"2056",0.261970937252045
"2057",0.0717825964093208
"2058",0
"2059",0
"2060",0.155990287661552
"2061",0.76667046546936
"2062",0.0385878384113312
"2063",0
"2064",0.761553585529327
"2065",0
"2066",0.147057145833969
"2067",0
"2068",0.279039949178696
"2069",0.131071120500565
"2070",0.395415246486664
"2071",0.104387193918228
"2072",0.222633197903633
"2073",0.468870967626572
"2074",0
"2075",0.116442404687405
"2076",0
"2077",0.326299756765366
"2078",0.17251244187355
"2079",0
"2080",0
"2081",0
"2082",0.0629399418830872
"2083",0.660358071327209
"2084",0.478287070989609
"2085",0.696217775344849
"2086",0.605978012084961
"2087",0.339538246393204
"2088",0.335713654756546
"2089",0.504624664783478
"2090",0.407270699739456
"2091",0
"2092",0.0511303022503853
"2093",0.832438707351685
"2094",0.212864905595779
"2095",0.412831366062164
"2096",0
"2097",0
"2098",0.0393752530217171
"2099",0
"2100",0.69468492269516
"2101",0.184878438711166
"2102",0.0214191488921642
"2103",0.0468087010085583
"2104",0.177047580480576
"2105",0.459987074136734
"2106",0.0929658189415932
"2107",0
"2108",0.112339787185192
"2109",0.0777999013662338
"2110",0.102084629237652
"2111",0
"2112",0.114898271858692
"2113",0
"2114",0.123236335813999
"2115",0.618044018745422
"2116",0.0292194280773401
"2117",0.0258200094103813
"2118",0.0601333975791931
"2119",0.182697042822838
"2120",0.323690056800842
"2121",0
"2122",0
"2123",0
"2124",0.0105846095830202
"2125",0.0130350422114134
"2126",0.0438591316342354
"2127",0
"2128",0
"2129",0.716132819652557
"2130",0.449916183948517
"2131",0.309758991003036
"2132",0.304038852453232
"2133",0.0404410324990749
"2134",0.118707358837128
"2135",0.447952836751938
"2136",0.675481259822845
"2137",0.183984518051147
"2138",0.0541093312203884
"2139",0.206572711467743
"2140",0.0192511696368456
"2141",0.0555364824831486
"2142",0.654412508010864
"2143",0.204336404800415
"2144",0.0660170838236809
"2145",0.329390078783035
"2146",0.312286525964737
"2147",0.503321528434753
"2148",0.0977632030844688
"2149",0.111182749271393
"2150",0
"2151",0.0761779472231865
"2152",0.0407040938735008
"2153",0.058751255273819
"2154",0
"2155",0.00551117490977049
"2156",0
"2157",0.0748541280627251
"2158",0.249155670404434
"2159",0.379270046949387
"2160",0.0456182323396206
"2161",0
"2162",0.535006701946259
"2163",0.381317764520645
"2164",0.082717590034008
"2165",0.300510466098785
"2166",0.47776997089386
"2167",0.376274555921555
"2168",0.427992969751358
"2169",0.0957892760634422
