"","x"
"4999",0
"5000",0.530161917209625
"5001",0.695543825626373
"5002",0.135791793465614
"5003",0.0157654155045748
"5004",0.69981861114502
"5005",0.53752613067627
"5006",0.94390743970871
"5007",0.975386738777161
"5008",0.857400000095367
"5009",0.0809072554111481
"5010",0.512973845005035
"5011",0.281807720661163
"5012",0
"5013",0.240008026361465
"5014",0.224185720086098
"5015",0
"5016",0.795930862426758
"5017",0.599905014038086
"5018",0.535185754299164
"5019",0.423344522714615
"5020",0
"5021",0.615866601467133
"5022",0
"5023",0.282983481884003
"5024",0.273263394832611
"5025",0.628213942050934
"5026",0.509136259555817
"5027",0.829963207244873
"5028",0.809347093105316
"5029",0.0287920199334621
"5030",0.457831680774689
"5031",0.183503955602646
"5032",0.29488879442215
"5033",0.426621407270432
"5034",0.559939444065094
"5035",0
"5036",0.73440033197403
"5037",0
"5038",0.938634276390076
"5039",0.402191340923309
"5040",0.399175643920898
"5041",0
"5042",0.928874313831329
"5043",0.772558093070984
"5044",0.732704758644104
"5045",0.27190774679184
"5046",0.251070708036423
"5047",0.836403071880341
"5048",0.330663204193115
"5049",0
"5050",0.0716347619891167
"5051",0.587289988994598
"5052",0
"5053",0.934868097305298
"5054",0.448643118143082
"5055",0.168087929487228
"5056",0.128860205411911
"5057",0.948372721672058
"5058",0.152918040752411
"5059",0.095308855175972
"5060",0.565868020057678
"5061",0
"5062",0.642119228839874
"5063",0.411080628633499
"5064",0.916926443576813
"5065",0.335092574357986
"5066",0
"5067",0.419792205095291
"5068",0.103897966444492
"5069",0.816841602325439
"5070",0.607028901576996
"5071",0
"5072",0.849897503852844
"5073",0
"5074",0
"5075",0.827663064002991
"5076",0.0978575795888901
"5077",0
"5078",0.347536444664001
"5079",0.858945727348328
"5080",0.280343681573868
"5081",0.358912229537964
"5082",0.844321370124817
"5083",0.795270442962646
"5084",0.0896150022745132
"5085",0.584700107574463
"5086",0
"5087",0.571507275104523
"5088",0.860752999782562
"5089",0.468567937612534
"5090",0.491900414228439
"5091",0.354319542646408
"5092",0.180783867835999
"5093",0.403031766414642
"5094",0.198845311999321
"5095",0.912981510162354
"5096",0.473626464605331
"5097",0.644754707813263
"5098",0.209140971302986
"5099",0.645819187164307
"5100",0.616571545600891
"5101",0.0578157901763916
"5102",0.736389338970184
"5103",0.903411269187927
"5104",0.103178270161152
"5105",0
"5106",0.872258305549622
"5107",0.833387792110443
"5108",0.517411410808563
"5109",0.469353199005127
"5110",0.777997195720673
"5111",0.242063850164413
"5112",0
"5113",0.0445740632712841
"5114",0.54088819026947
"5115",0.629138648509979
"5116",0.986874282360077
"5117",0.679653882980347
"5118",0.852636694908142
"5119",0.932939350605011
"5120",0.492168456315994
"5121",0.626541972160339
"5122",0.985618233680725
"5123",0
"5124",0.886584460735321
"5125",0.967125713825226
"5126",0.566653311252594
"5127",0.93811959028244
"5128",0.474211543798447
"5129",0.835846424102783
"5130",0.136937230825424
"5131",0
"5132",0.0548189841210842
"5133",0.783645927906036
"5134",0.597727000713348
"5135",0
"5136",0.261287569999695
"5137",0
"5138",0.47148859500885
"5139",0.727775692939758
"5140",0.410213440656662
"5141",0.433503895998001
"5142",0
"5143",0.987685978412628
"5144",0.464416712522507
"5145",0.102721482515335
"5146",0.769441723823547
"5147",0.439504712820053
"5148",0.940202355384827
"5149",0.885356903076172
"5150",0
"5151",0.0199983716011047
"5152",0.594367206096649
"5153",0
"5154",0.180504143238068
"5155",0.889132618904114
"5156",0.785625338554382
"5157",0.580229818820953
"5158",0.943126201629639
"5159",0.285356163978577
"5160",0.610368251800537
"5161",0.371521472930908
"5162",0.798750817775726
"5163",0.102299362421036
"5164",0.931799352169037
"5165",0.491635262966156
"5166",0.787344336509705
"5167",0.00791304465383291
"5168",0.490116685628891
"5169",0.494017452001572
"5170",0.962644875049591
"5171",0.750741124153137
"5172",0.433000147342682
"5173",0.959709942340851
"5174",0.570624768733978
"5175",0.803075075149536
"5176",0.00840611569583416
"5177",0.074506551027298
"5178",0.77311772108078
"5179",0
"5180",0.797724187374115
"5181",0.132355019450188
"5182",0.915112912654877
"5183",0.82816755771637
"5184",0.660284221172333
"5185",0.218558639287949
"5186",0.690244734287262
"5187",0.762460172176361
"5188",0
"5189",0.460967063903809
"5190",0.972123801708221
"5191",0.102567307651043
"5192",0.225810766220093
"5193",0.150044426321983
"5194",0.645178079605103
"5195",0.522951900959015
"5196",0.891884207725525
"5197",0.473342299461365
"5198",0.893131077289581
"5199",0.146248564124107
"5200",0.500969171524048
"5201",0.609082400798798
"5202",0
"5203",0.117571793496609
"5204",0.854793548583984
"5205",0.331262975931168
"5206",0.860019028186798
"5207",0.190328642725945
"5208",0.536586940288544
"5209",0.54006165266037
"5210",0.606417000293732
"5211",0.78458571434021
"5212",0.361464321613312
"5213",0.145913809537888
"5214",0.244772031903267
"5215",0.86145681142807
"5216",0.140536665916443
"5217",0.941402018070221
"5218",0.663101673126221
"5219",0.470000207424164
"5220",0.555196642875671
"5221",0.518758475780487
"5222",0.260645806789398
"5223",0.812658548355103
"5224",0.202609613537788
"5225",0.41224205493927
"5226",0.856598794460297
"5227",0.493940532207489
"5228",0.767687916755676
"5229",0.493846327066422
"5230",0.592578947544098
"5231",0
"5232",0.350109070539474
"5233",0.341134995222092
"5234",0
"5235",0.897158622741699
"5236",0.833138167858124
"5237",0.569686532020569
"5238",0.876209914684296
"5239",0.449137270450592
"5240",0.526731252670288
"5241",0.861094892024994
"5242",0.71233731508255
"5243",0.188665002584457
"5244",0
"5245",0.812240898609161
"5246",0.527972996234894
"5247",0.877373576164246
"5248",0
"5249",0.631847143173218
"5250",0.0516593307256699
"5251",0.292346775531769
"5252",0.464089035987854
"5253",0
"5254",0.856693685054779
"5255",0
"5256",0.775752902030945
"5257",0.277126163244247
"5258",0.38311579823494
"5259",0.123938262462616
"5260",0.608614802360535
"5261",0
"5262",0
"5263",0.513554453849792
"5264",0.813646733760834
"5265",0.817699730396271
"5266",0.0682116597890854
"5267",0.480706751346588
"5268",0.947770714759827
"5269",0.601176142692566
"5270",0
"5271",0.560563147068024
"5272",0.732696950435638
"5273",0.21590793132782
"5274",0.00243548746220767
"5275",0.775587022304535
"5276",0.450960874557495
"5277",0.159217536449432
"5278",0.961958467960358
"5279",0.408384084701538
"5280",0.746382236480713
"5281",0.806012153625488
"5282",0.941716730594635
"5283",0.838994383811951
"5284",0.854434847831726
"5285",0.863492369651794
"5286",0.948485553264618
"5287",0.475207507610321
"5288",0.572868287563324
"5289",0.327533006668091
"5290",0.554072797298431
"5291",0.319660753011703
"5292",0.455969393253326
"5293",0.380131214857101
"5294",0
"5295",0.849323868751526
"5296",0.604246973991394
"5297",0.496964991092682
"5298",0.917807996273041
"5299",0.76487922668457
"5300",0.568420588970184
"5301",0
"5302",0
"5303",0.886753678321838
"5304",0
"5305",0.0654336288571358
"5306",0.378077328205109
"5307",0.0796148404479027
"5308",0.978887975215912
"5309",0.708297073841095
"5310",0.751109302043915
"5311",0.044512402266264
"5312",0.948392331600189
"5313",0.89555299282074
"5314",0.842047929763794
"5315",0
"5316",0.693346619606018
"5317",0.850107729434967
"5318",0.941935181617737
"5319",0.384454697370529
"5320",0.419027417898178
"5321",0.234405845403671
"5322",0
"5323",0.448437184095383
"5324",0.746808111667633
"5325",0.737937092781067
"5326",0.476816684007645
"5327",0.471753656864166
"5328",0.75376158952713
"5329",0.378345847129822
"5330",0.542631149291992
"5331",0.0865988284349442
"5332",0.891284763813019
"5333",0.590245008468628
"5334",0.735156714916229
"5335",0.0860232412815094
"5336",0.0159760545939207
"5337",0.378759026527405
"5338",0.237435817718506
"5339",0
"5340",0.0219740383327007
"5341",0
"5342",0.715400755405426
"5343",0.123927570879459
"5344",0.343949139118195
"5345",0.411021381616592
"5346",0.494413167238235
"5347",0.414055556058884
"5348",0.620223462581635
"5349",0.896384835243225
"5350",0.23938661813736
"5351",0.834932923316956
"5352",0.545476973056793
"5353",0.159774139523506
"5354",0.880636930465698
"5355",0.98078465461731
"5356",0.106902167201042
"5357",0
"5358",0.618741571903229
"5359",0.2661994099617
"5360",0.443270206451416
"5361",0.0937801375985146
"5362",0.610749125480652
"5363",0.864938855171204
"5364",0
"5365",0.331802010536194
"5366",0.159130215644836
"5367",0.194898694753647
"5368",0.833372890949249
"5369",0.772574365139008
"5370",0.480945259332657
"5371",0.758544266223907
"5372",0.765534937381744
"5373",0.00557673024013638
"5374",0.286668449640274
"5375",0.484760910272598
"5376",0.600616455078125
"5377",0
"5378",0.597838819026947
"5379",0.139536559581757
"5380",0.817996621131897
"5381",0.934903919696808
"5382",0.902652978897095
"5383",0.131611570715904
"5384",0.843624472618103
"5385",0.641095638275146
"5386",0.260757178068161
"5387",0.36077743768692
"5388",0.61360365152359
"5389",0
"5390",0.9677374958992
"5391",0.0624654106795788
"5392",0.783789336681366
"5393",0.259771108627319
"5394",0.635341763496399
"5395",0.854529917240143
"5396",0.154869124293327
"5397",0.0376874431967735
"5398",0.673584878444672
"5399",0.518831849098206
"5400",0.166476830840111
"5401",0
"5402",0.720871806144714
"5403",0.869465827941895
"5404",0.0041245105676353
"5405",0.833191633224487
"5406",0.859019637107849
"5407",0.68446683883667
"5408",0.583201885223389
"5409",0.970794379711151
"5410",0.571281731128693
"5411",0.362759202718735
"5412",0.755989551544189
"5413",0.585895240306854
"5414",0.497699409723282
"5415",0.779281616210938
"5416",0.722145438194275
"5417",0.56434178352356
"5418",0.211026981472969
"5419",0.264882951974869
"5420",0
"5421",0
"5422",0.553283870220184
"5423",0.0928035378456116
"5424",0.936660826206207
"5425",0.984200119972229
"5426",0.811940431594849
"5427",0.916055619716644
"5428",0.819189667701721
"5429",0.68083381652832
"5430",0.79474014043808
"5431",0.971465408802032
"5432",0.924473106861115
"5433",0.359110206365585
"5434",0.627897441387177
"5435",0
"5436",0.935549318790436
"5437",0.855375230312347
"5438",0.195025384426117
"5439",0.253648310899734
"5440",0.207410097122192
"5441",0.0327067114412785
"5442",0.066195085644722
"5443",0
"5444",0.618096649646759
"5445",0.90355384349823
"5446",0.67001074552536
"5447",0.84961062669754
"5448",0.93072384595871
"5449",0.479414016008377
"5450",0.0254608262330294
"5451",0.308947861194611
"5452",0.756715893745422
"5453",0.0258552003651857
"5454",0.723015069961548
"5455",0.594360113143921
"5456",0.0113818561658263
"5457",0.817455887794495
"5458",0.713192760944366
"5459",0.24285289645195
"5460",0.632094204425812
"5461",0.757226347923279
"5462",0.678751468658447
"5463",0
"5464",0.283163726329803
"5465",0.0287467539310455
"5466",0.755707383155823
"5467",0.74402916431427
"5468",0.898080587387085
"5469",0.00347795686684549
"5470",0.919010877609253
"5471",0.428057670593262
"5472",0.842099845409393
"5473",0.795737206935883
"5474",0
"5475",0.0618890449404716
"5476",0.824873507022858
"5477",0.383730053901672
"5478",0.469060361385345
"5479",0.596970796585083
"5480",0.512590408325195
"5481",0.0444131456315517
"5482",0.694934189319611
"5483",0.595100939273834
"5484",0.598737239837646
"5485",0.819236814975739
"5486",0.0396143533289433
"5487",0
"5488",0.802596092224121
"5489",0.563801050186157
"5490",0.603640139102936
"5491",0.720096826553345
"5492",0.604100823402405
"5493",0.548359334468842
"5494",0.426574885845184
"5495",0.342716306447983
"5496",0.594799637794495
"5497",0.983968555927277
"5498",0.77832442522049
"5499",0.665193676948547
"5500",0.0246734786778688
"5501",0
"5502",0.572234511375427
"5503",0.84054172039032
"5504",0.333872467279434
"5505",0.780841171741486
"5506",0.0389574989676476
"5507",0.946211874485016
"5508",0.512145161628723
"5509",0.55358624458313
"5510",0.251500457525253
"5511",0.150256529450417
"5512",0.886849701404572
"5513",0.529111564159393
"5514",0.884028077125549
"5515",0.554822862148285
"5516",0.740806818008423
"5517",0.0317274853587151
"5518",0.367566585540771
"5519",0.0220281276851892
"5520",0.481512993574142
"5521",0.840102910995483
"5522",0.606100678443909
"5523",0.6526238322258
"5524",0.610752820968628
"5525",0.0273986272513866
"5526",0.79523640871048
"5527",0.554842233657837
"5528",0.546494424343109
"5529",0.582050502300262
"5530",0.0221952795982361
"5531",0.592989087104797
"5532",0
"5533",0.932255923748016
"5534",0.520140886306763
"5535",0.0371870100498199
"5536",0.447258323431015
"5537",0
"5538",0.488698244094849
"5539",0
"5540",0.0799770727753639
"5541",0.365518033504486
"5542",0.52212929725647
"5543",0.372469455003738
"5544",0.550493597984314
"5545",0
"5546",0.440771609544754
"5547",0.537687659263611
"5548",0.769539415836334
"5549",0.0258007403463125
"5550",0.657739818096161
"5551",0.971937716007233
"5552",0.554998278617859
"5553",0.675069868564606
"5554",0.116659112274647
"5555",0.251505702733994
"5556",0.964481949806213
"5557",0.0769685730338097
"5558",0.242572173476219
"5559",0
"5560",0.663011312484741
"5561",0.803669273853302
"5562",0.186413705348969
"5563",0.641718864440918
"5564",0.791413187980652
"5565",0
"5566",0.0920834243297577
"5567",0.528208196163177
"5568",0.151249378919601
"5569",0.519300818443298
"5570",0.933961451053619
"5571",0.393322348594666
"5572",0.62087094783783
"5573",0.946623742580414
"5574",0.570931971073151
"5575",0.0116041330620646
"5576",0.883085429668427
"5577",0
"5578",0.0761216282844543
"5579",0.989676594734192
"5580",0.810323655605316
"5581",0.184732019901276
"5582",0.494128555059433
"5583",0.599623501300812
"5584",0.191838845610619
"5585",0.700077891349792
"5586",0.871267318725586
"5587",0.289963901042938
"5588",0.798264145851135
"5589",0.967247307300568
"5590",0.526700675487518
"5591",0.725720286369324
"5592",0.868151962757111
"5593",0.00621830904856324
"5594",0.152177274227142
"5595",0.145648494362831
"5596",0.69132000207901
"5597",0.575382232666016
"5598",0.361563682556152
"5599",0.459521174430847
"5600",0.94124174118042
"5601",0.298575133085251
"5602",0.112493202090263
"5603",0.000107700012449641
"5604",0.639971613883972
"5605",0.636975467205048
"5606",0.0668900907039642
"5607",0.0075695039704442
"5608",0.274148374795914
"5609",0.0542110987007618
"5610",0.765989363193512
"5611",0.887000441551208
"5612",0.346119582653046
"5613",0.647077739238739
"5614",0.714118242263794
"5615",0.73481684923172
"5616",0.304508209228516
"5617",0.38623708486557
"5618",0.403099358081818
"5619",0.423011153936386
"5620",0.419547498226166
"5621",0.0850452408194542
"5622",0.213129565119743
"5623",0.339116185903549
"5624",0.297458052635193
"5625",0.903627157211304
"5626",0.0269725192338228
"5627",0.128045350313187
"5628",0.0124696278944612
"5629",0.883732557296753
"5630",0.0267914850264788
"5631",0.270743817090988
"5632",0.320510298013687
"5633",0
"5634",0.790019869804382
"5635",0.552544772624969
"5636",0.64522111415863
"5637",0.0813047289848328
"5638",0.967270493507385
"5639",0.886979639530182
"5640",0.671943366527557
"5641",0.354149460792542
"5642",0.249600052833557
"5643",0.0950416550040245
"5644",0.459322661161423
"5645",0.519299268722534
"5646",0.554160475730896
"5647",0.0694915950298309
"5648",0.185977518558502
"5649",0.109888501465321
"5650",0.761479675769806
"5651",0.467511862516403
"5652",0.448916107416153
"5653",0.0488134883344173
"5654",0
"5655",0.666634380817413
"5656",0
"5657",0.384937196969986
"5658",0
"5659",0.45422574877739
"5660",0.978131830692291
"5661",0.445032775402069
"5662",0.706625640392303
"5663",0.329513520002365
"5664",0.914583623409271
"5665",0.738023579120636
"5666",0.812916815280914
"5667",0.971027314662933
"5668",0.728718519210815
"5669",0.452132105827332
"5670",0.331918865442276
"5671",0.858968734741211
"5672",0.145272850990295
"5673",0.727186024188995
"5674",0.031966257840395
"5675",0.124273307621479
"5676",0.741209864616394
"5677",0.88994288444519
"5678",0.826814115047455
"5679",0.932191669940948
"5680",0.508506000041962
"5681",0.468476146459579
"5682",0.830943584442139
"5683",0.609591960906982
"5684",0.665684044361115
"5685",0.553622961044312
"5686",0.615761935710907
"5687",0.312999546527863
"5688",0.698641002178192
"5689",0.156072437763214
"5690",0.603430569171906
"5691",0
"5692",0
"5693",0.727446675300598
"5694",0.652645111083984
"5695",0.706372857093811
"5696",0.862805187702179
"5697",0.0804796740412712
"5698",0.63240122795105
"5699",0.450512886047363
"5700",0.0940465703606606
"5701",0.691286325454712
"5702",0.215004056692123
"5703",0
"5704",0.210999593138695
"5705",0
"5706",0.524270057678223
"5707",0
"5708",0.712306261062622
"5709",0.909535944461823
"5710",0.00081268569920212
"5711",0.0247394759207964
"5712",0.904590845108032
"5713",0.782923579216003
"5714",0
"5715",0.497330904006958
"5716",0.0591756701469421
"5717",0
"5718",0.260311335325241
"5719",0.912471950054169
"5720",0
"5721",0.00661734398454428
"5722",0.12510421872139
"5723",0.25311067700386
"5724",0.443093299865723
"5725",0.524325132369995
"5726",0.251010477542877
"5727",0.727535128593445
"5728",0.801271200180054
"5729",0.585698902606964
"5730",0.791364729404449
"5731",0.963232517242432
"5732",0.865647792816162
"5733",0.477199107408524
"5734",0.815022468566895
"5735",0.925096809864044
"5736",0.097240686416626
"5737",0.786044955253601
"5738",0.33064129948616
"5739",0.12104582041502
"5740",0.860253036022186
"5741",0
"5742",0
"5743",0.732661962509155
"5744",0.708815217018127
"5745",0.376069903373718
"5746",0.620550274848938
"5747",0
"5748",0.266532689332962
"5749",0.44964399933815
"5750",0.0111218206584454
"5751",0.934536278247833
"5752",0.587117075920105
"5753",0.505954563617706
"5754",0.92212575674057
"5755",0.495372384786606
"5756",0.674921751022339
"5757",0.356503218412399
"5758",0.75499039888382
"5759",0.57209724187851
"5760",0.0903145372867584
"5761",0.68713366985321
"5762",0.426176011562347
"5763",0.680760979652405
"5764",0.653843820095062
"5765",0.597046256065369
"5766",0
"5767",0.404905468225479
"5768",0
"5769",0.392436325550079
"5770",0.163827419281006
"5771",0.824668109416962
"5772",0.040741890668869
"5773",0.808953583240509
"5774",0.108902342617512
"5775",0.642026007175446
"5776",0.713809907436371
"5777",0.362079411745071
"5778",0.597671270370483
"5779",0.99238908290863
"5780",0.573526978492737
"5781",0.781754672527313
"5782",0.508773684501648
"5783",0.0272428840398788
"5784",0.315778255462646
"5785",0.672134637832642
"5786",0.735867440700531
"5787",0.538722097873688
"5788",0.604947924613953
"5789",0.243700578808784
"5790",0.222509831190109
"5791",0.803164899349213
"5792",0.811684608459473
"5793",0.0794877037405968
"5794",0.966784715652466
"5795",0.632548689842224
"5796",0.828335344791412
"5797",0.625659286975861
"5798",0.199043124914169
"5799",0.294502735137939
"5800",0.29436993598938
"5801",0.0633081868290901
"5802",0.525823175907135
"5803",0.771087646484375
"5804",0.478176385164261
"5805",0.588957607746124
"5806",0.173284664750099
"5807",0.190942123532295
"5808",0.643540441989899
"5809",0
"5810",0
"5811",0.398000091314316
"5812",0.859073519706726
"5813",0.807928502559662
"5814",0.340764760971069
"5815",0.0420516766607761
"5816",0.747956156730652
"5817",0.214380189776421
"5818",0.916974306106567
"5819",0
"5820",0.266825079917908
"5821",0.945962727069855
"5822",0
"5823",0.683051645755768
"5824",0.821475982666016
"5825",0.623491764068604
"5826",0.410943657159805
"5827",0.839556455612183
"5828",0.956269562244415
"5829",0.103852428495884
"5830",0.418552070856094
"5831",0.732439577579498
"5832",0.701997518539429
"5833",0.530990362167358
"5834",0.661983132362366
"5835",0
"5836",0.596911013126373
"5837",0.631180047988892
"5838",0.688011050224304
"5839",0.704686284065247
"5840",0.656085014343262
"5841",0.0621099397540092
"5842",0.867471396923065
"5843",0.426443785429001
"5844",0.87091988325119
"5845",0.812785506248474
"5846",0.320639878511429
"5847",0.0586932897567749
"5848",0.615578413009644
"5849",0.207538038492203
"5850",0
"5851",0.610663175582886
"5852",0.61968857049942
"5853",0.863796472549438
"5854",0.345543891191483
"5855",0.872414290904999
"5856",0.642847836017609
"5857",0
"5858",0.775522947311401
"5859",0.373303234577179
"5860",0.674452483654022
"5861",0.723851978778839
"5862",0.59187775850296
"5863",0.698493480682373
"5864",0.0637900829315186
"5865",0
"5866",0
"5867",0.117159634828568
"5868",0.51426762342453
"5869",0.828782021999359
"5870",0
"5871",0.765464127063751
"5872",0
"5873",0
"5874",0.491921782493591
"5875",0.0495868474245071
"5876",0.911459028720856
"5877",0
"5878",0
"5879",0.700458109378815
"5880",0
"5881",0.891906380653381
"5882",0.182186484336853
"5883",0
"5884",0.587267220020294
"5885",0.0793435871601105
"5886",0.0178978368639946
"5887",0.967829346656799
"5888",0.408398866653442
"5889",0.271575927734375
"5890",0
"5891",0.888329327106476
"5892",0.250712156295776
"5893",0.898589730262756
"5894",0.349747240543365
"5895",0.337450861930847
"5896",0.679304659366608
"5897",0.749121904373169
"5898",0.00568757532164454
"5899",0.683501422405243
"5900",0.92113071680069
"5901",0.0366261377930641
"5902",0.546880483627319
"5903",0.781681001186371
"5904",0.836141705513
"5905",0.869255542755127
"5906",0.160996794700623
"5907",0.132873713970184
"5908",0.748264074325562
"5909",0.701734602451324
"5910",0.947994768619537
"5911",0.0273877866566181
"5912",0.0740099102258682
"5913",0.636511623859406
"5914",0.865687429904938
"5915",0
"5916",0.535424470901489
"5917",0.448145091533661
"5918",0.932594299316406
"5919",0.70958936214447
"5920",0.808511316776276
"5921",0.24137519299984
"5922",0
"5923",0.0400685332715511
"5924",0.293666005134583
"5925",0.88684606552124
"5926",0.82283627986908
"5927",0.0553701482713223
"5928",0.1003328114748
"5929",0.81566196680069
"5930",0
"5931",0
"5932",0.328494906425476
"5933",0
"5934",0
"5935",0.966481447219849
"5936",0
"5937",0.115668438374996
"5938",0.746827363967896
"5939",0.784809648990631
"5940",0.93944650888443
"5941",0.916361808776855
"5942",0.61764919757843
"5943",0.406853079795837
"5944",0
"5945",0.826426863670349
"5946",0.655564367771149
"5947",0.583983063697815
"5948",0.681815147399902
"5949",0.523480415344238
"5950",0.679578900337219
"5951",0.799282491207123
"5952",0.844698011875153
"5953",0
"5954",0.489348977804184
"5955",0.017167042940855
"5956",0
"5957",0.844197332859039
"5958",0.455748558044434
"5959",0.814879834651947
"5960",0
"5961",0.58354914188385
"5962",0.188518822193146
"5963",0.596528291702271
"5964",0.411621510982513
"5965",0.135516941547394
"5966",0.703944027423859
"5967",0.047544039785862
"5968",0.465512216091156
"5969",0.244482889771461
"5970",0.78143584728241
"5971",0.438814431428909
"5972",0
"5973",0
"5974",0.791174352169037
"5975",0
"5976",0.822123229503632
"5977",0.0539085529744625
"5978",0.371630042791367
"5979",0.432647198438644
"5980",0.835560202598572
"5981",0.487478017807007
"5982",0.600544571876526
"5983",0.25038206577301
"5984",0
"5985",0
"5986",0.870754361152649
"5987",0.0200268905609846
"5988",0.341544598340988
"5989",0.657478272914886
"5990",0.855887353420258
"5991",0.0238291956484318
"5992",0
"5993",0.372042417526245
"5994",0.00763290515169501
"5995",0
"5996",0
"5997",0.845053791999817
"5998",0.937424659729004
"5999",0.750776410102844
"6000",0.946010947227478
"6001",0.686972141265869
"6002",0.423315078020096
"6003",0.872060000896454
"6004",0.304415673017502
"6005",0.772845983505249
"6006",0.143922045826912
"6007",0.607362806797028
"6008",0.915456295013428
"6009",0
"6010",0.229814767837524
"6011",0.352828979492188
"6012",0.478863328695297
"6013",0.858201920986176
"6014",0.561360061168671
"6015",0.917253971099854
"6016",0.539383232593536
"6017",0.420448213815689
"6018",0.279102921485901
"6019",0
"6020",0.506007611751556
"6021",0.0188007969409227
"6022",0.300065964460373
"6023",0.534474730491638
"6024",0.938745975494385
"6025",0.5418781042099
"6026",0.589122653007507
"6027",0.786287188529968
"6028",0.280722945928574
"6029",0.779379308223724
"6030",0.720039665699005
"6031",0.860916137695312
"6032",0.286678075790405
"6033",0.933947861194611
"6034",0.705882847309113
"6035",0.895318269729614
"6036",0.379193693399429
"6037",0
"6038",0
"6039",0.522611796855927
"6040",0.229928866028786
"6041",0.862962365150452
"6042",0
"6043",0.637135148048401
"6044",0.698488354682922
"6045",0.62381386756897
"6046",0.300453156232834
"6047",0.951376974582672
"6048",0.15323680639267
"6049",0.114979729056358
"6050",0
"6051",0.732564628124237
"6052",0.335637718439102
"6053",0
"6054",0
"6055",0.843601822853088
"6056",0.0612089745700359
"6057",0.701059460639954
"6058",0.155661806464195
"6059",0.981207847595215
"6060",0
"6061",0.880594491958618
"6062",0
"6063",0.195749163627625
"6064",0.196067079901695
"6065",0.796396195888519
"6066",0
"6067",0.263598054647446
"6068",0.387439399957657
"6069",0.194875478744507
"6070",0.478693187236786
"6071",0.823776125907898
"6072",0.897306501865387
"6073",0.86146867275238
"6074",0
"6075",0.957176864147186
"6076",0
"6077",0.973489820957184
"6078",0.0476435720920563
"6079",0.192770421504974
"6080",0.927616596221924
"6081",0.295043349266052
"6082",0.273544460535049
"6083",0.867949545383453
"6084",0.672914147377014
"6085",0.00908903684467077
"6086",0.28346586227417
"6087",0.861479043960571
"6088",0.849853217601776
"6089",0.48420986533165
"6090",0.754751801490784
"6091",0.575992703437805
"6092",0.909161567687988
"6093",0.747761905193329
"6094",0
"6095",0.778947234153748
"6096",0.171556055545807
"6097",0
"6098",0.586879849433899
"6099",0.743075013160706
"6100",0
"6101",0.588316798210144
"6102",0.00763595337048173
"6103",0.737026631832123
"6104",0.50857549905777
"6105",0.0543777719140053
"6106",0.546838760375977
"6107",0.913538992404938
"6108",0.490333616733551
"6109",0.103194989264011
"6110",0.520258247852325
"6111",0.76486599445343
"6112",0.690482020378113
"6113",0.609991073608398
"6114",0.278529793024063
"6115",0.0446902588009834
"6116",0.254710227251053
"6117",0.951505184173584
"6118",0.788148105144501
"6119",0.628299057483673
"6120",0.241120174527168
"6121",0.919403851032257
"6122",0.863882958889008
"6123",0.297893553972244
"6124",0.498318463563919
"6125",0.359737694263458
"6126",0.366166889667511
"6127",0.956723034381866
"6128",0.940093219280243
"6129",0
"6130",0.365137606859207
"6131",0.339047104120255
"6132",0.823564231395721
"6133",0.833651542663574
"6134",0.690444469451904
"6135",0.26711231470108
"6136",0.859497725963593
"6137",0.832693219184875
"6138",0.0266956500709057
"6139",0.616177320480347
"6140",0.397647559642792
"6141",0.342094153165817
"6142",0.934751391410828
"6143",0.447769492864609
"6144",0.491326361894608
"6145",0.519819140434265
"6146",0.297060430049896
"6147",0.475816488265991
"6148",0.192842110991478
"6149",0.665113270282745
"6150",0.808099448680878
"6151",0.292699575424194
"6152",0.775982201099396
"6153",0
"6154",0
"6155",0.844260394573212
"6156",0.869615793228149
"6157",0.000586909241974354
"6158",0
"6159",0.400850504636765
"6160",0.605587303638458
"6161",0.0146334012970328
"6162",0.792506337165833
"6163",0.0438584163784981
"6164",0.918812394142151
"6165",0.538091719150543
"6166",0.856231451034546
"6167",0.832227408885956
"6168",0.923335313796997
"6169",0.761810481548309
"6170",0.21798112988472
"6171",0.60078352689743
"6172",0.825026094913483
"6173",0
"6174",0.563056826591492
"6175",0.866823077201843
"6176",0.737433850765228
"6177",0.380109965801239
"6178",0.0647289901971817
"6179",0.552485823631287
"6180",0.969875454902649
"6181",0.0378784090280533
"6182",0.860616505146027
"6183",0.451987624168396
"6184",0.626272618770599
"6185",0.087815098464489
"6186",0.390751004219055
"6187",0.732980906963348
"6188",0.671084761619568
"6189",0.463734000921249
"6190",0.134317681193352
"6191",0.166663229465485
"6192",0.283027172088623
"6193",0.0193085968494415
"6194",0.36669260263443
"6195",0.79094386100769
"6196",0.734203577041626
"6197",0
"6198",0.455949932336807
"6199",0.805553376674652
"6200",0.916408836841583
"6201",0.708464622497559
"6202",0.647990763187408
"6203",0.762587666511536
"6204",0.935469388961792
"6205",0.801828980445862
"6206",0
"6207",0.0970724150538445
"6208",0.799710690975189
"6209",0.808490395545959
"6210",0.774053275585175
"6211",0.547845482826233
"6212",0.676695048809052
"6213",0.88107693195343
"6214",0.400523155927658
"6215",0
"6216",0.282085210084915
"6217",0.716829061508179
"6218",0.725118577480316
"6219",0.463799297809601
"6220",0.890603065490723
"6221",0.0416053980588913
"6222",0.475509971380234
"6223",0.890967130661011
"6224",0.268445312976837
"6225",0.00369877205230296
"6226",0.899583578109741
