"","x"
"4845",0.222649067640305
"4846",0
"4847",0.216023981571198
"4848",0
"4849",0
"4850",0.00284573505632579
"4851",0.281218737363815
"4852",0
"4853",0
"4854",0.635916352272034
"4855",0
"4856",0.523535907268524
"4857",0
"4858",0
"4859",0
"4860",0.345217078924179
"4861",0
"4862",0
"4863",0
"4864",0
"4865",0.641207456588745
"4866",0
"4867",0.688788235187531
"4868",0
"4869",0
"4870",0.559304714202881
"4871",0.593126237392426
"4872",0.559388935565948
"4873",0.182366013526917
"4874",0
"4875",0
"4876",0.128045856952667
"4877",0
"4878",0
"4879",0.319631099700928
"4880",0
"4881",0
"4882",0
"4883",0
"4884",0
"4885",0.853094577789307
"4886",0.466230064630508
"4887",0
"4888",0.0734281912446022
"4889",0.136107504367828
"4890",0
"4891",0.537016570568085
"4892",0.643337666988373
"4893",0
"4894",0
"4895",0
"4896",0.818266928195953
"4897",0.829284489154816
"4898",0.661800742149353
"4899",0
"4900",0.232873752713203
"4901",0.402834445238113
"4902",0.0792440250515938
"4903",0
"4904",0
"4905",0
"4906",0.241392970085144
"4907",0.487499713897705
"4908",0
"4909",0.976938724517822
"4910",0
"4911",0.764920771121979
"4912",0.875986337661743
"4913",0
"4914",0.847674071788788
"4915",0.552779138088226
"4916",0.226910576224327
"4917",0
"4918",0.465404093265533
"4919",0
"4920",0
"4921",0
"4922",0.695064187049866
"4923",0.27276211977005
"4924",0.638142466545105
"4925",0.954699218273163
"4926",0.4497150182724
"4927",0.153573632240295
"4928",0.725001633167267
"4929",0
"4930",0
"4931",1.65148612722987e-05
"4932",0
"4933",0.855887532234192
"4934",0.765927910804749
"4935",0
"4936",0
"4937",0.100319750607014
"4938",0
"4939",0
"4940",0
"4941",0.554342091083527
"4942",0.845957040786743
"4943",0.481195598840714
"4944",0.351908028125763
"4945",0.717588603496552
"4946",0
"4947",0
"4948",0.762646019458771
"4949",0
"4950",0
"4951",0.448984593153
"4952",0
"4953",0.541815459728241
"4954",0
"4955",0.83003169298172
"4956",0.938457310199738
"4957",0.405616790056229
"4958",0
"4959",0
"4960",0
"4961",0.919380486011505
"4962",0
"4963",0
"4964",0.0152312461286783
"4965",0
"4966",0
"4967",0
"4968",0
"4969",0.88255912065506
"4970",0
"4971",0.833598732948303
"4972",0.177925869822502
"4973",0.449120819568634
"4974",0.865259945392609
"4975",0
"4976",0.737140595912933
"4977",0
"4978",0.30366262793541
"4979",0.156295970082283
"4980",0
"4981",0.885293245315552
"4982",0.388350158929825
"4983",0
"4984",0
"4985",0
"4986",0
"4987",0
"4988",0.833756983280182
"4989",0
"4990",0
"4991",0
"4992",0.847135901451111
"4993",0.349127560853958
"4994",0
"4995",0
"4996",0.376954942941666
"4997",0.155053094029427
"4998",0
"4999",0
"5000",0
"5001",0.824817061424255
"5002",0.922817468643188
"5003",0
"5004",0
"5005",0.28766992688179
"5006",0.519145667552948
"5007",0.335700303316116
"5008",0
"5009",0
"5010",0
"5011",0
"5012",0
"5013",0
"5014",0.30697226524353
"5015",0
"5016",0.794983685016632
"5017",0.499434411525726
"5018",0
"5019",0.854184746742249
"5020",0
"5021",0.780455708503723
"5022",0.186388149857521
"5023",0.720305562019348
"5024",0.754175662994385
"5025",0
"5026",0
"5027",0
"5028",0.759743094444275
"5029",0
"5030",0
"5031",0
"5032",0.552636504173279
"5033",0.41553270816803
"5034",0.715137898921967
"5035",0.439954578876495
"5036",0.601716458797455
"5037",0
"5038",0
"5039",0
"5040",0
"5041",0.468410074710846
"5042",0.823973536491394
"5043",0
"5044",0
"5045",0.751509845256805
"5046",0
"5047",0
"5048",0.327472656965256
"5049",0
"5050",0.597635746002197
"5051",0.601288676261902
"5052",0.778967499732971
"5053",0.55328756570816
"5054",0
"5055",0
"5056",0
"5057",0
"5058",0.879840016365051
"5059",0
"5060",0
"5061",0.80789989233017
"5062",0.872313916683197
"5063",0.225096613168716
"5064",0
"5065",0.805360317230225
"5066",0
"5067",0.595756709575653
"5068",0.763149201869965
"5069",0.711142122745514
"5070",0
"5071",0
"5072",0
"5073",0
"5074",0.198726072907448
"5075",0.110219351947308
"5076",0.827590465545654
"5077",0
"5078",0
"5079",0
"5080",0
"5081",0
"5082",0
"5083",0.772521615028381
"5084",0.645355403423309
"5085",0
"5086",0.547073006629944
"5087",0.347519338130951
"5088",0
"5089",0
"5090",0
"5091",0.122222945094109
"5092",0.389103978872299
"5093",0
"5094",0
"5095",0
"5096",0.907931685447693
"5097",0
"5098",0
"5099",0
"5100",0
"5101",0.764700651168823
"5102",0
"5103",0
"5104",0.184553876519203
"5105",0
"5106",0.500920593738556
"5107",0
"5108",0.880803346633911
"5109",0
"5110",0.41477233171463
"5111",0
"5112",0
"5113",0.860858500003815
"5114",0
"5115",0.920813620090485
"5116",0
"5117",0
"5118",0.60350900888443
"5119",0
"5120",0
"5121",0
"5122",0.759004652500153
"5123",0
"5124",0
"5125",0
"5126",0.860068440437317
"5127",0
"5128",0.307799458503723
"5129",0.022014457732439
"5130",0
"5131",0
"5132",0.904421806335449
"5133",0
"5134",0
"5135",0
"5136",0
"5137",0
"5138",0
"5139",0
"5140",0
"5141",0.611481666564941
"5142",0
"5143",0
"5144",0
"5145",0.456407099962234
"5146",0
"5147",0.709037244319916
"5148",0
"5149",0
"5150",0
"5151",0.909305334091187
"5152",0
"5153",0
"5154",0
"5155",0
"5156",0
"5157",0
"5158",0
"5159",0.364760756492615
"5160",0
"5161",0.315834879875183
"5162",0.452175915241241
"5163",0
"5164",0.584666907787323
"5165",0
"5166",0.526989221572876
"5167",0
"5168",0.80789589881897
"5169",0
"5170",0.340123265981674
"5171",0
"5172",0.873923003673553
"5173",0
"5174",0
"5175",0
"5176",0.485850304365158
"5177",0
"5178",0.249378710985184
"5179",0
"5180",0
"5181",0
"5182",0
"5183",0.300846487283707
"5184",0.954810202121735
"5185",0
"5186",0.774333357810974
"5187",0
"5188",0.103940822184086
"5189",0
"5190",0
"5191",0.8843754529953
"5192",0.775667726993561
"5193",0
"5194",0.774485290050507
"5195",0.704918384552002
"5196",0
"5197",0.85056483745575
"5198",0
"5199",0
"5200",0.664857745170593
"5201",0
"5202",0
"5203",0
"5204",0
"5205",0
"5206",0.581662118434906
"5207",0.543392062187195
"5208",0.365486949682236
"5209",0.677350103855133
"5210",0.784030258655548
"5211",0
"5212",0.945556104183197
"5213",0
"5214",0
"5215",0.677461683750153
"5216",0.910549283027649
"5217",0
"5218",0
"5219",0.233462452888489
"5220",0
"5221",0.660253703594208
"5222",0.335397034883499
"5223",0
"5224",0.0646141767501831
"5225",0.00491125136613846
"5226",0.77955961227417
"5227",0.0797500908374786
"5228",0.200267687439919
"5229",0
"5230",0
"5231",0
"5232",0.00854052137583494
"5233",0.423092484474182
"5234",0.632456660270691
"5235",0
"5236",0
"5237",0.614970922470093
"5238",0.00136282248422503
"5239",0.861815512180328
"5240",0.765426218509674
"5241",0
"5242",0
"5243",0.417833894491196
"5244",0
"5245",0
"5246",0
"5247",0
"5248",0.951398372650146
"5249",0
"5250",0.957969963550568
"5251",0
"5252",0
"5253",0.819949448108673
"5254",0
"5255",0.766799509525299
"5256",0
"5257",0
"5258",0
"5259",0.750267088413239
"5260",0
"5261",0
"5262",0.513459086418152
"5263",0.833427667617798
"5264",0
"5265",0
"5266",0.824092149734497
"5267",0.680116772651672
"5268",0
"5269",0
"5270",0.197466477751732
"5271",0
"5272",0
"5273",0
"5274",0
"5275",0
"5276",0
"5277",0
"5278",0.880272686481476
"5279",0.588362574577332
"5280",0
"5281",0
"5282",0.440786838531494
"5283",0.39428299665451
"5284",0
"5285",0
"5286",0
"5287",0.913930237293243
"5288",0.73833292722702
"5289",0.704525291919708
"5290",0
"5291",0.87152111530304
"5292",0
"5293",0.334631592035294
"5294",0
"5295",0
"5296",0
"5297",0.307515740394592
"5298",0
"5299",0
"5300",0
"5301",0
"5302",0
"5303",0.603667378425598
"5304",0.417716771364212
"5305",0
"5306",0.344308257102966
"5307",0
"5308",0
"5309",0.69032484292984
"5310",0
"5311",0
"5312",0.645871520042419
"5313",0
"5314",0.0395853966474533
"5315",0
"5316",0
"5317",0
"5318",0
"5319",0.146000817418098
"5320",0.459023237228394
"5321",0
"5322",0
"5323",0.805464804172516
"5324",0
"5325",0.173742681741714
"5326",0
"5327",0
"5328",0.0366306118667126
"5329",0
"5330",0.177858650684357
"5331",0.642646670341492
"5332",0
"5333",0
"5334",0.742419302463531
"5335",0
"5336",0.696800589561462
"5337",0
"5338",0.748821556568146
"5339",0.00905633997172117
"5340",0
"5341",0
"5342",0
"5343",0.181254029273987
"5344",0
"5345",0
"5346",0.873071432113647
"5347",0.651385247707367
"5348",0.812286555767059
"5349",0
"5350",0
"5351",0.986145973205566
"5352",0
"5353",0.013475002720952
"5354",0.534479975700378
"5355",0
"5356",0
"5357",0.951206028461456
"5358",0.282414436340332
"5359",0
"5360",0
"5361",0
"5362",0.881447792053223
"5363",0.0309478398412466
"5364",0.921415448188782
"5365",0.616877019405365
"5366",0
"5367",0
"5368",0
"5369",0
"5370",0
"5371",0.102602310478687
"5372",0.722253799438477
"5373",0.742324709892273
"5374",0.421259552240372
"5375",0
"5376",0.806876003742218
"5377",0.225193604826927
"5378",0
"5379",0
"5380",0.185764953494072
"5381",0
"5382",0
"5383",0.643144190311432
"5384",0.0987978801131248
"5385",0.701743483543396
"5386",0
"5387",0
"5388",0
"5389",0
"5390",0.813758909702301
"5391",0.0094919465482235
"5392",0
"5393",0
"5394",0
"5395",0.976951241493225
"5396",0
"5397",0.68916916847229
"5398",0
"5399",0
"5400",0.729385375976562
"5401",0
"5402",0.938687026500702
"5403",0.482452601194382
"5404",0.58092850446701
"5405",0
"5406",0.0312306303530931
"5407",0
"5408",0
"5409",0
"5410",0.077200323343277
"5411",0
"5412",0
"5413",0
"5414",0.62685614824295
"5415",0
"5416",0.983413219451904
"5417",0
"5418",0.502456963062286
"5419",0
"5420",0.271735906600952
"5421",0
"5422",0.845741808414459
"5423",0.847721815109253
"5424",0.813237488269806
"5425",0.840136289596558
"5426",0
"5427",0.811396420001984
"5428",0
"5429",0.686707437038422
"5430",0
"5431",0.159332007169724
"5432",0.324693381786346
"5433",0
"5434",0
"5435",0
"5436",0
"5437",0.700825750827789
"5438",0
"5439",0.696038544178009
"5440",0
"5441",0.911818623542786
"5442",0
"5443",0
"5444",0
"5445",0.703466713428497
"5446",0.209447026252747
"5447",0
"5448",0
"5449",0.074857085943222
"5450",0.993034422397614
"5451",0
"5452",0.661531388759613
"5453",0.69516795873642
"5454",0
"5455",0.127964600920677
"5456",0
"5457",0.890868604183197
"5458",0
"5459",0
"5460",0
"5461",0.891292691230774
"5462",0.0214597843587399
"5463",0.662591099739075
"5464",0.702186048030853
"5465",0.728121757507324
"5466",0
"5467",0.843825340270996
"5468",0.385347694158554
"5469",0.841233372688293
"5470",0.786727130413055
"5471",0.795337498188019
"5472",0
"5473",0.875902354717255
"5474",0
"5475",0.329226940870285
"5476",0
"5477",0
"5478",0.0157412476837635
"5479",0
"5480",0
"5481",0.164568141102791
"5482",0
"5483",0
"5484",0
"5485",0
"5486",0.929127216339111
"5487",0.812227010726929
"5488",0.553466439247131
"5489",0
"5490",0
"5491",0.439887255430222
"5492",0.664733827114105
"5493",0.00174188916571438
"5494",0.0281991511583328
"5495",0.257775664329529
"5496",0
"5497",0
"5498",0.911292016506195
"5499",0.790635228157043
"5500",0.425649553537369
"5501",0
"5502",0.946029424667358
"5503",0
"5504",0
"5505",0
"5506",0.871588110923767
"5507",0.485427141189575
"5508",0
"5509",0.440290689468384
"5510",0
"5511",0
"5512",0
"5513",0.906402409076691
"5514",0.903132319450378
"5515",0.556949198246002
"5516",0
"5517",0.553095877170563
"5518",0
"5519",0.579504430294037
"5520",0
"5521",0
"5522",0
"5523",0.795642614364624
"5524",0.377570003271103
"5525",0.884882688522339
"5526",0
"5527",0.211755827069283
"5528",0.0612460263073444
"5529",0.693924903869629
"5530",0.85858279466629
"5531",0
"5532",0.923093795776367
"5533",0
"5534",0
"5535",0
"5536",0.60998946428299
"5537",0.695310056209564
"5538",0.693819344043732
"5539",0
"5540",0.672263622283936
"5541",0
"5542",0
"5543",0.769923985004425
"5544",0
"5545",0.479495823383331
"5546",0.0842097327113152
"5547",0
"5548",0.372345119714737
"5549",0
"5550",0.723992168903351
"5551",0
"5552",0.470428198575974
"5553",0.390680998563766
"5554",0
"5555",0.893734395503998
"5556",0
"5557",0.911416888237
"5558",0.281475722789764
"5559",0.507112205028534
"5560",0
"5561",0
"5562",0
"5563",0.317124754190445
"5564",0.327261239290237
"5565",0.713961780071259
"5566",0.109082907438278
"5567",0
"5568",0.473321855068207
"5569",0.421401709318161
"5570",0.671269655227661
"5571",0
"5572",0.745240926742554
"5573",0
"5574",0.84072482585907
"5575",0.990858256816864
"5576",0
"5577",0.442037552595139
"5578",0.827816784381866
"5579",0
"5580",0.889799773693085
"5581",0.536057829856873
"5582",0
"5583",0
"5584",0.248592287302017
"5585",0
"5586",0
"5587",0
"5588",0.480297058820724
"5589",0
"5590",0
"5591",0
"5592",0
"5593",0
"5594",0.864585399627686
"5595",0.384294629096985
"5596",0.466165006160736
"5597",0.712181925773621
"5598",0.75412929058075
"5599",0
"5600",0
"5601",0
"5602",0
"5603",0.223644971847534
"5604",0.0461614206433296
"5605",0.952006697654724
"5606",0
"5607",0
"5608",0
"5609",0
"5610",0
"5611",0.469637989997864
"5612",0.450049102306366
"5613",0.452001452445984
"5614",0.0632886216044426
"5615",0.865869700908661
"5616",0.430346876382828
"5617",0
"5618",0
"5619",0
"5620",0.0590278282761574
"5621",0.662979543209076
"5622",0
"5623",0
"5624",0
"5625",0.936591029167175
"5626",0
"5627",0
"5628",0.312573850154877
"5629",0.867717564105988
"5630",0.734069764614105
"5631",0.760469198226929
"5632",0.341899782419205
"5633",0
"5634",0.683487594127655
"5635",0
"5636",0.720520257949829
"5637",0
"5638",0
"5639",0
"5640",0
"5641",0.0592071376740932
"5642",0.753155112266541
"5643",0.0476176105439663
"5644",0.558871746063232
"5645",0
"5646",0.414206117391586
"5647",0
"5648",0
"5649",0.686528980731964
"5650",0.711557626724243
"5651",0.533263921737671
"5652",0.707107603549957
"5653",0
"5654",0
"5655",0
"5656",0
"5657",0.422279834747314
"5658",0
"5659",0.598095238208771
"5660",0.102241240441799
"5661",0.34746652841568
"5662",0
"5663",0
"5664",0
"5665",0
"5666",0
"5667",0.170304536819458
"5668",0.920497894287109
"5669",0.455375075340271
"5670",0.908558189868927
"5671",0
"5672",0.805090427398682
"5673",0.746446669101715
"5674",0
"5675",0.655800342559814
"5676",0.622832953929901
"5677",0
"5678",0
"5679",0.290185421705246
"5680",0
"5681",0.939890265464783
"5682",0
"5683",0.735070407390594
"5684",0.725977540016174
"5685",0.499657243490219
"5686",0
"5687",0.444804549217224
"5688",0.371162176132202
"5689",0.758381128311157
"5690",0.75816011428833
"5691",0
"5692",0
"5693",0
"5694",0
"5695",0
"5696",0
"5697",0
"5698",0
"5699",0
"5700",0
"5701",0.81034129858017
"5702",0
"5703",0.704072177410126
"5704",0.844363331794739
"5705",0.534949660301208
"5706",0.629211783409119
"5707",0.70453017950058
"5708",0.966081619262695
"5709",0
"5710",0.544318556785583
"5711",0.395049214363098
"5712",0.657173991203308
"5713",0
"5714",0
"5715",0.576188743114471
"5716",0.704712152481079
"5717",0
"5718",0
"5719",0.697261333465576
"5720",0.870970368385315
"5721",0
"5722",0.360083341598511
"5723",0.891012370586395
"5724",0.175449058413506
"5725",0
"5726",0.80066853761673
"5727",0.323423206806183
"5728",0
"5729",0.886940896511078
"5730",0.863302409648895
"5731",0.231073305010796
"5732",0.342477232217789
"5733",0.562167465686798
"5734",0
"5735",0
"5736",0
"5737",0
"5738",0.832985103130341
"5739",0
"5740",0.0326789133250713
"5741",0.641112923622131
"5742",0.454845368862152
"5743",0.746555507183075
"5744",0.498878598213196
"5745",0.959177553653717
"5746",0.357926726341248
"5747",0
"5748",0.478653967380524
"5749",0
"5750",0.799709796905518
"5751",0
"5752",0
"5753",0.712440133094788
"5754",0
"5755",0
"5756",0
"5757",0.463408410549164
"5758",0.612468242645264
"5759",0
"5760",0
"5761",0.563588738441467
"5762",0
"5763",0
"5764",0
"5765",0.0607183799147606
"5766",0
"5767",0.280233830213547
"5768",0.661791324615479
"5769",0
"5770",0.79021942615509
"5771",0
"5772",0.419429749250412
"5773",0.90101945400238
"5774",0.799427211284637
"5775",0
"5776",0
"5777",0.123838789761066
"5778",0.419091165065765
"5779",0.105204842984676
"5780",0.0384203307330608
"5781",0
"5782",0
"5783",0.74262660741806
"5784",0.721198976039886
"5785",0.734743356704712
"5786",0
"5787",0
"5788",0
"5789",0.137835189700127
"5790",0
"5791",0.740181803703308
"5792",0.788916945457458
"5793",0
"5794",0
"5795",0
"5796",0.805067002773285
"5797",0
"5798",0.142819836735725
"5799",0
"5800",0
"5801",0.79383510351181
"5802",0.925022721290588
"5803",0.768944084644318
"5804",0.613881051540375
"5805",0.685720980167389
"5806",0
"5807",0.685028195381165
"5808",0.335089355707169
"5809",0.231317728757858
"5810",0
"5811",0.216790929436684
"5812",0
"5813",0
"5814",0
"5815",0
"5816",0
"5817",0
"5818",0.428140968084335
"5819",0
"5820",0.830725133419037
"5821",0
"5822",0.907712757587433
"5823",0.267721623182297
"5824",0.787408769130707
"5825",0
"5826",0
"5827",0
"5828",0
"5829",0
"5830",0
"5831",0.175724446773529
"5832",0
"5833",0.214983925223351
"5834",0.851431846618652
"5835",0
"5836",0
"5837",0
"5838",0.962364256381989
"5839",0
"5840",0
"5841",0.591916024684906
"5842",0
"5843",0
"5844",0.151673957705498
"5845",0.582651019096375
"5846",0.840207159519196
"5847",0
"5848",0.918285191059113
"5849",0
"5850",0.766678810119629
"5851",0.699065446853638
"5852",0
"5853",0.842828750610352
"5854",0.934873640537262
"5855",0.707585453987122
"5856",0
"5857",0
"5858",0.729389488697052
"5859",0.556592404842377
"5860",0.410540550947189
"5861",0.844194233417511
"5862",0
"5863",0.0626766756176949
"5864",0
"5865",0
"5866",0.596075654029846
"5867",0
"5868",0.693139016628265
"5869",0
"5870",0
"5871",0.550607740879059
"5872",0.716099619865417
"5873",0.386969208717346
"5874",0.771448373794556
"5875",0
"5876",0.692642152309418
"5877",0
"5878",0
"5879",0
"5880",0
"5881",0
"5882",0.716353356838226
"5883",0.459711402654648
"5884",0
"5885",0.727552533149719
"5886",0.27212980389595
"5887",0
"5888",0.754130065441132
"5889",0
"5890",0.633157730102539
"5891",0
"5892",0.404063433408737
"5893",0
"5894",0
"5895",0
"5896",0.624141573905945
"5897",0
"5898",0
"5899",0
"5900",0
"5901",0.888221919536591
"5902",0
"5903",0.749547123908997
"5904",0
"5905",0.767787456512451
"5906",0.660130977630615
"5907",0
"5908",0
"5909",0.755240559577942
"5910",0
"5911",0
"5912",0
"5913",0.223353937268257
"5914",0
"5915",0.600808441638947
"5916",0
"5917",0
"5918",0
"5919",0
"5920",0.931217074394226
"5921",0.829974889755249
"5922",0
"5923",0.943810164928436
"5924",0.59041029214859
"5925",0.698331773281097
"5926",0.695142567157745
"5927",0.544584989547729
"5928",0.613705515861511
"5929",0.819301426410675
"5930",0.0846895799040794
"5931",0.699302136898041
"5932",0.0490792393684387
"5933",0.529682695865631
"5934",0.306788563728333
"5935",0
"5936",0
"5937",0
"5938",0.241554886102676
"5939",0.334983319044113
"5940",0
"5941",0
"5942",0
"5943",0.024916760623455
"5944",0
"5945",0.886795282363892
"5946",0.622900784015656
"5947",0.526404500007629
"5948",0.952838242053986
"5949",0
"5950",0.759806454181671
"5951",0
"5952",0.794012367725372
"5953",0.39710932970047
"5954",0
"5955",0
"5956",0
"5957",0.712415218353271
"5958",0
"5959",0.969915807247162
"5960",0
"5961",0.596349775791168
"5962",0
"5963",0.358015537261963
"5964",0
"5965",0
"5966",0
"5967",0.666609048843384
"5968",0.867223560810089
"5969",0.675043404102325
"5970",0.636793851852417
"5971",0.0873179510235786
"5972",0
"5973",0
"5974",0
"5975",0.539232611656189
"5976",0
"5977",0.435242056846619
"5978",0.785065829753876
"5979",0
"5980",0
"5981",0.25415825843811
"5982",0
"5983",0
"5984",0.514185547828674
"5985",0.515539586544037
"5986",0
"5987",0.775094866752625
"5988",0.806164383888245
"5989",0
"5990",0.310657262802124
"5991",0
"5992",0
"5993",0
"5994",0
"5995",0
"5996",0
"5997",0
"5998",0.386491686105728
"5999",0.844807326793671
"6000",0.468871474266052
"6001",0.776626706123352
"6002",0
"6003",0
"6004",0
"6005",0.868159592151642
"6006",0
"6007",0.25429567694664
"6008",0.763061881065369
"6009",0.667687773704529
"6010",0
"6011",0.560325920581818
"6012",0
"6013",0
"6014",0
"6015",0
"6016",0
"6017",0.598735094070435
"6018",0
"6019",0
"6020",0
"6021",0
"6022",0
"6023",0
"6024",0
"6025",0
"6026",0
"6027",0.504411160945892
"6028",0
"6029",0
"6030",0.10067380219698
"6031",0
"6032",0.514233767986298
"6033",0
"6034",0
"6035",0
"6036",0
"6037",0
"6038",0
"6039",0
"6040",0.00240580993704498
"6041",0.795597672462463
"6042",0
"6043",0
"6044",0.66104531288147
"6045",0
"6046",0
"6047",0
"6048",0.812938332557678
"6049",0.28324282169342
"6050",0.940101683139801
"6051",0.794143855571747
"6052",0
"6053",0
"6054",0
"6055",0
"6056",0.766140878200531
"6057",0.717340886592865
"6058",0
"6059",0
"6060",0
"6061",0.46033376455307
"6062",0
"6063",0
"6064",0.792143225669861
"6065",0.304439812898636
"6066",0
"6067",0.0760355964303017
"6068",0
"6069",0
"6070",0.178324311971664
"6071",0.959113895893097
"6072",0
"6073",0.346977084875107
"6074",0.530168414115906
"6075",0
"6076",0
"6077",0
"6078",0
"6079",0.866147398948669
"6080",0
"6081",0.393450319766998
"6082",0
"6083",0
"6084",0
"6085",0.947772324085236
"6086",0
"6087",0
"6088",0
"6089",0
"6090",0.0810869932174683
"6091",0.70909309387207
"6092",0
"6093",0.579644680023193
"6094",0
"6095",0
"6096",0
"6097",0
"6098",0
"6099",0
"6100",0
"6101",0
"6102",0.388962835073471
"6103",0
"6104",0
"6105",0
"6106",0
"6107",0.811284124851227
"6108",0
"6109",0
"6110",0
"6111",0
"6112",0
"6113",0
"6114",0
"6115",0.751929998397827
"6116",0
"6117",0
"6118",0.081630103290081
"6119",0
"6120",0
"6121",0
"6122",0.317359864711761
"6123",0
"6124",0.332975536584854
"6125",0
"6126",0.630166471004486
"6127",0
"6128",0
"6129",0
"6130",0
"6131",0.871223151683807
"6132",0.799319803714752
"6133",0.127744853496552
"6134",0
"6135",0
"6136",0
"6137",0
"6138",0.646511375904083
"6139",0
"6140",0
"6141",0
"6142",0
"6143",0
"6144",0.12165205180645
"6145",0
"6146",0.566811919212341
"6147",0
"6148",0
"6149",0.307958334684372
"6150",0
"6151",0.682717084884644
"6152",0
"6153",0
"6154",0.406486392021179
"6155",0
"6156",0.754548788070679
"6157",0
"6158",0.748132228851318
"6159",0.0931292846798897
"6160",0.822007238864899
"6161",0
"6162",0
"6163",0.837069869041443
"6164",0.700804531574249
"6165",0
"6166",0
"6167",0
"6168",0
"6169",0.325421303510666
"6170",0
"6171",0.0128957936540246
"6172",0.616506576538086
"6173",0
"6174",0.399149686098099
"6175",0
"6176",0.500363171100616
"6177",0.431644707918167
"6178",0.641570210456848
"6179",0
"6180",0.827710866928101
"6181",0
"6182",0
"6183",0.513372719287872
"6184",0
"6185",0.176058754324913
"6186",0
"6187",0.584476411342621
"6188",0.123689256608486
"6189",0
"6190",0.0297505110502243
"6191",0.708936095237732
"6192",0.937287747859955
"6193",0
"6194",0.754450559616089
"6195",0.806785643100739
"6196",0
"6197",0
"6198",0
"6199",0.835303366184235
"6200",0.291330754756927
"6201",0.713412821292877
"6202",0
"6203",0.432211756706238
"6204",0
"6205",0.251497715711594
"6206",0
"6207",0
"6208",0
"6209",0
"6210",0.472947895526886
"6211",0.247948318719864
"6212",0
"6213",0
"6214",0.537270605564117
"6215",0.495636522769928
"6216",0
"6217",0
"6218",0.658032059669495
"6219",0
"6220",0.667122185230255
"6221",0.201825588941574
"6222",0
"6223",0.557771623134613
"6224",0.815997421741486
"6225",0.850838005542755
"6226",0.755094587802887
"6227",0.725279867649078
"6228",0
"6229",0.315731227397919
"6230",0
"6231",0.831821203231812
"6232",0.0870492160320282
"6233",0
"6234",0
"6235",0.757869124412537
"6236",0.85158634185791
"6237",0.577648103237152
"6238",0.108530908823013
"6239",0
"6240",0.328764289617538
"6241",0.607927441596985
"6242",0
"6243",0
"6244",0
"6245",0.229872137308121
"6246",0
"6247",0
"6248",0
"6249",0
"6250",0
"6251",0.128769367933273
"6252",0
"6253",0
"6254",0.801501750946045
"6255",0
"6256",0
"6257",0
"6258",0
"6259",0
"6260",0.460024803876877
"6261",0
"6262",0
"6263",0.643948435783386
"6264",0.816060245037079
"6265",0.861076354980469
"6266",0.512801587581635
"6267",0
"6268",0
"6269",0.377578347921371
"6270",0
"6271",0.83039265871048
"6272",0.800808489322662
"6273",0
"6274",0
"6275",0.958276927471161
"6276",0
"6277",0.660902380943298
"6278",0.0209513660520315
"6279",0.786859393119812
"6280",0
"6281",0.93835985660553
"6282",0.969883680343628
"6283",0
"6284",0
"6285",0
"6286",0.478016287088394
"6287",0.750721454620361
"6288",0.40292689204216
"6289",0
"6290",0
"6291",0
"6292",0
"6293",0.661266922950745
"6294",0.786486446857452
"6295",0.434238106012344
"6296",0.581156492233276
"6297",0.00380194885656238
"6298",0
"6299",0.547374665737152
"6300",0
"6301",0
"6302",0.907927095890045
"6303",0.132807120680809
"6304",0.448995143175125
"6305",0
"6306",0.681494295597076
"6307",0
"6308",0.0523948110640049
"6309",0.921755373477936
"6310",0
"6311",0.0238924007862806
"6312",0
"6313",0.455008655786514
"6314",0
"6315",0.569581389427185
"6316",0
"6317",0
"6318",0
"6319",0
"6320",0
"6321",0
"6322",0
"6323",0
"6324",0
"6325",0.728468358516693
"6326",0.466430693864822
"6327",0
"6328",0.124867923557758
"6329",0
"6330",0.838188469409943
"6331",0.554252982139587
"6332",0
"6333",0.0235951691865921
"6334",0
"6335",0.667570054531097
"6336",0.0217780787497759
"6337",0.760371446609497
"6338",0.0179419536143541
"6339",0.423139184713364
"6340",0.289748638868332
"6341",0.242393255233765
"6342",0.514597475528717
"6343",0
"6344",0.918642163276672
"6345",0
"6346",0
"6347",0
"6348",0
"6349",0
"6350",0
"6351",0
"6352",0
"6353",0
"6354",0.566788971424103
"6355",0.0928278565406799
"6356",0
"6357",0
"6358",0
"6359",0
"6360",0
"6361",0.612917304039001
"6362",0
"6363",0
"6364",0.274730503559113
"6365",0
"6366",0
"6367",0.785474121570587
"6368",0
"6369",0.617741405963898
"6370",0
"6371",0.707332849502563
"6372",0.202528417110443
"6373",0
"6374",0
"6375",0
"6376",0
"6377",0
"6378",0.581624031066895
"6379",0
"6380",0
"6381",0.938867568969727
"6382",0
"6383",0
"6384",0
"6385",0.787306487560272
"6386",0.129790723323822
"6387",0.923021078109741
"6388",0
"6389",0
"6390",0.874433159828186
"6391",0
"6392",0
"6393",0
"6394",0
"6395",0
"6396",0
"6397",0
"6398",0.972206294536591
"6399",0
"6400",0
"6401",0
"6402",0.268826097249985
"6403",0
"6404",0
"6405",0.708873569965363
"6406",0.572463035583496
"6407",0
"6408",0.123315557837486
"6409",0
"6410",0
"6411",0.647796988487244
"6412",0
"6413",0
"6414",0.649343967437744
"6415",0
"6416",0
"6417",0.202589228749275
"6418",0
"6419",0.870983123779297
"6420",0
"6421",0.563411056995392
"6422",0.880106925964355
"6423",0
"6424",0.792005002498627
"6425",0
"6426",0.716134309768677
"6427",0.523569285869598
"6428",0.887213170528412
"6429",0
"6430",0
"6431",0.915786743164062
"6432",0
